,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Bscl2,-0.4394972,,,0.3903479831563865,1.0,,-0.4394972
Ush1c,-0.41158,,,0.3894046186164982,1.0,,-0.41158
Otub1,-0.3908364,,,0.38846264240711703,1.0,,-0.3908364
Gnl3,-0.8486417,,,0.38846264240711703,1.0,,-0.8486417
Stat3,-0.4271795,,,0.3875220552390709,1.0,,-0.4271795
Ccdc25,-0.41043136,,,0.38658285781401036,1.0,,-0.41043136
Pgm1,-0.4856638,,,0.38658285781401036,1.0,,-0.4856638
Hars,-0.5585754,,,0.38658285781401036,1.0,,-0.5585754
Unc50,-0.4292587,,,0.38658285781401036,1.0,,-0.4292587
C2cd2l,-0.6938318,,,0.38658285781401036,1.0,,-0.6938318
Arhgap21,-0.77323306,,,0.38658285781401036,1.0,,-0.77323306
Ppt2,-1.0946666,,,0.38658285781401036,1.0,,-1.0946666
Ccdc77,-1.0501728,,,0.38658285781401036,1.0,,-1.0501728
Agpat5,-0.49995843,,,0.38658285781401036,1.0,,-0.49995843
Abca3,-1.1887016,,,0.38658285781401036,1.0,,-1.1887016
Emc10,-0.17182495,,,0.38564505082441847,1.0,,-0.17182495
Klf5,-0.33410436,,,0.38564505082441847,1.0,,-0.33410436
Sf3b2,-0.22029638,,,0.38564505082441847,1.0,,-0.22029638
Puf60,-0.26742974,,,0.38564505082441847,1.0,,-0.26742974
Eva1b,-0.4769526,,,0.3847086349536155,1.0,,-0.4769526
Cwf19l2,-0.85478127,,,0.3847086349536155,1.0,,-0.85478127
Akap11,-0.56271994,,,0.3847086349536155,1.0,,-0.56271994
Abhd11,-0.46745944,,,0.3847086349536155,1.0,,-0.46745944
Per3,-0.82434493,,,0.38283997925589885,1.0,,-0.82434493
Sulf2,-0.7021967,,,0.38283997925589885,1.0,,-0.7021967
BC048546,-0.3900139,,,0.3819077407498883,1.0,,-0.3900139
Phb,-0.381538,,,0.38097689600448903,1.0,,-0.381538
Sema4g,-0.6782606,,,0.38097689600448903,1.0,,-0.6782606
Cks1b,-0.7648014,,,0.38097689600448903,1.0,,-0.7648014
Tcf7l2,-0.4847452,,,0.38097689600448903,1.0,,-0.4847452
Uros,-0.7605928,,,0.38097689600448903,1.0,,-0.7605928
Rpgr,-0.8573732,,,0.38097689600448903,1.0,,-0.8573732
Aggf1,-0.43755892,,,0.38004744565733073,1.0,,-0.43755892
Imp4,-0.36170712,,,0.38004744565733073,1.0,,-0.36170712
Slc35g2,-0.66860795,,,0.3791193903369273,1.0,,-0.66860795
Clic1,-0.23726512,,,0.3791193903369273,1.0,,-0.23726512
Snx21,-0.7557598,,,0.3791193903369273,1.0,,-0.7557598
Sac3d1,-0.39926505,,,0.3791193903369273,1.0,,-0.39926505
Crem,-1.016706,,,0.3791193903369273,1.0,,-1.016706
Capn2,-0.3925721,,,0.3791193903369273,1.0,,-0.3925721
Ept1,-0.6583954,,,0.3791193903369273,1.0,,-0.6583954
2210016L21Rik,-0.4025794,,,0.3791193903369273,1.0,,-0.4025794
Brap,-0.59476644,,,0.3781927306626881,1.0,,-0.59476644
B230322F03Rik,-26.092245,,,0.37726746724492277,1.0,,-26.092245
AA474408,-26.229507,,,0.37726746724492277,1.0,,-26.229507
H2-T22,-0.6833098,,,0.37726746724492277,1.0,,-0.6833098
D930016D06Rik,-1.0223627,,,0.37726746724492277,1.0,,-1.0223627
Zfp3,-26.351488,,,0.37726746724492277,1.0,,-26.351488
Galc,-26.27658,,,0.37726746724492277,1.0,,-26.27658
Mef2d,-0.4923184,,,0.37726746724492277,1.0,,-0.4923184
Tmsb15b2,-26.344543,,,0.37726746724492277,1.0,,-26.344543
Coasy,-0.4423835,,,0.37726746724492277,1.0,,-0.4423835
Cep70,-0.5563605,,,0.37726746724492277,1.0,,-0.5563605
Ybey,-26.313915,,,0.37726746724492277,1.0,,-26.313915
Sema4d,-26.179361,,,0.37726746724492277,1.0,,-26.179361
Lyrm9,-0.41781667,,,0.37726746724492277,1.0,,-0.41781667
Gapvd1,-0.4780473,,,0.3763436006848524,1.0,,-0.4780473
Slc3a2,-0.41647986,,,0.3763436006848524,1.0,,-0.41647986
Scyl1,-0.5516227,,,0.3763436006848524,1.0,,-0.5516227
Lancl1,-0.5307089,,,0.37542113157461565,1.0,,-0.5307089
Caap1,-0.6398374,,,0.37542113157461565,1.0,,-0.6398374
Rnf40,-0.7424597,,,0.37542113157461565,1.0,,-0.7424597
Lsm2,-0.4948516,,,0.37450006049727913,1.0,,-0.4948516
Mum1,-0.63214713,,,0.37450006049727913,1.0,,-0.63214713
Hmg20b,-0.31100744,,,0.37450006049727913,1.0,,-0.31100744
Hprt,-0.3534509,,,0.37450006049727913,1.0,,-0.3534509
Ahcyl2,-0.4637445,,,0.37450006049727913,1.0,,-0.4637445
Cyb561d2,-0.46966755,,,0.3735803880268449,1.0,,-0.46966755
Arhgap18,-0.69641024,,,0.3735803880268449,1.0,,-0.69641024
Rpl23,-0.03373356,,,0.3735803880268449,1.0,,-0.03373356
Oraov1,-0.76707596,,,0.3735803880268449,1.0,,-0.76707596
Gse1,-0.3869549,,,0.3726621147282597,1.0,,-0.3869549
Kctd9,-2.6372502,,,0.3726621147282597,1.0,,-2.6372502
Tekt5,-2.382984,,,0.3726621147282597,1.0,,-2.382984
Rnf19b,-0.5120775,,,0.3726621147282597,1.0,,-0.5120775
Sh2d3c,-0.4794669,,,0.3726621147282597,1.0,,-0.4794669
Snrpe,-0.087102994,,,0.37174524115742336,1.0,,-0.087102994
Map3k14,-1.0976317,,,0.37174524115742336,1.0,,-1.0976317
Gipc2,-0.5210759,,,0.37174524115742336,1.0,,-0.5210759
Ykt6,-0.42147577,,,0.37174524115742336,1.0,,-0.42147577
Fam73a,-0.6800493,,,0.37174524115742336,1.0,,-0.6800493
F8a,-0.4039298,,,0.3708297678611978,1.0,,-0.4039298
Nol10,-2.7334657,,,0.3708297678611978,1.0,,-2.7334657
Vgll4,-0.41255754,,,0.36991569537741675,1.0,,-0.41255754
Ankrd16,-0.8075037,,,0.36991569537741675,1.0,,-0.8075037
Shisa2,-2.004627,,,0.36991569537741675,1.0,,-2.004627
Pofut1,-0.59696144,,,0.36991569537741675,1.0,,-0.59696144
Ezr,-0.2627746,,,0.36991569537741675,1.0,,-0.2627746
Sorl1,-2.9293468,,,0.36900302423489373,1.0,,-2.9293468
Agtpbp1,-2.9091382,,,0.36900302423489373,1.0,,-2.9091382
Notch1,-2.9331884,,,0.36900302423489373,1.0,,-2.9331884
Slc44a3,-0.31929964,,,0.36900302423489373,1.0,,-0.31929964
Rmnd5b,-0.4861055,,,0.3680917549534317,1.0,,-0.4861055
Mrpl57,-0.20174493,,,0.3680917549534317,1.0,,-0.20174493
Prps1,-0.55908954,,,0.3680917549534317,1.0,,-0.55908954
Usp21,-0.65163946,,,0.3680917549534317,1.0,,-0.65163946
Dctpp1,-0.44613647,,,0.3680917549534317,1.0,,-0.44613647
Nprl2,-0.5512936,,,0.3680917549534317,1.0,,-0.5512936
Scyl3,-1.7708517,,,0.3680917549534317,1.0,,-1.7708517
Ccnd2,-0.3044831,,,0.3680917549534317,1.0,,-0.3044831
Rufy2,-3.0663023,,,0.36718188804383267,1.0,,-3.0663023
AI837181,-0.90281314,,,0.36718188804383267,1.0,,-0.90281314
Ttl,-3.035458,,,0.36718188804383267,1.0,,-3.035458
Kif13a,-3.0453625,,,0.36718188804383267,1.0,,-3.0453625
Thoc6,-0.4268412,,,0.3662734240079061,1.0,,-0.4268412
Cant1,-0.58181465,,,0.3662734240079061,1.0,,-0.58181465
Sugp2,-0.8420991,,,0.3662734240079061,1.0,,-0.8420991
Lpcat1,-2.0552363,,,0.3662734240079061,1.0,,-2.0552363
Zfp946,-0.7487023,,,0.3662734240079061,1.0,,-0.7487023
Pde2a,-1.7897848,,,0.3662734240079061,1.0,,-1.7897848
Rmi1,-0.5939858,,,0.3653663633384797,1.0,,-0.5939858
Man1a2,-0.4258586,,,0.3653663633384797,1.0,,-0.4258586
Mthfsl,-0.33506608,,,0.3653663633384797,1.0,,-0.33506608
S100a6,-3.15213,,,0.3653663633384797,1.0,,-3.15213
Ell,-0.91652167,,,0.36446070651940765,1.0,,-0.91652167
Mterf3,-0.518265,,,0.36446070651940765,1.0,,-0.518265
Map6,-2.1530173,,,0.36446070651940765,1.0,,-2.1530173
Hmga1,-0.7191936,,,0.36446070651940765,1.0,,-0.7191936
Dpm3,-0.3846523,,,0.36446070651940765,1.0,,-0.3846523
Mtus1,-0.9563568,,,0.36446070651940765,1.0,,-0.9563568
Ifih1,-0.823185,,,0.36355645402558134,1.0,,-0.823185
Snrk,-0.67873484,,,0.36355645402558134,1.0,,-0.67873484
4931406P16Rik,-0.9213322,,,0.36355645402558134,1.0,,-0.9213322
Hpca,-0.46382222,,,0.36265360632293786,1.0,,-0.46382222
Rpl12,-0.12079869,,,0.36265360632293786,1.0,,-0.12079869
Slain2,-0.66626567,,,0.36265360632293786,1.0,,-0.66626567
Fez2,-2.2256677,,,0.36265360632293786,1.0,,-2.2256677
Mob2,-0.44857684,,,0.36265360632293786,1.0,,-0.44857684
4930481A15Rik,-1.3674631,,,0.36265360632293786,1.0,,-1.3674631
Pigv,-0.8219974,,,0.36265360632293786,1.0,,-0.8219974
Sil1,-0.49569473,,,0.36265360632293786,1.0,,-0.49569473
Cggbp1,-0.41570273,,,0.36265360632293786,1.0,,-0.41570273
Dcaf11,-0.2759284,,,0.36175216386847153,1.0,,-0.2759284
Il10rb,-0.43908334,,,0.36175216386847153,1.0,,-0.43908334
Ppp1r7,-0.54207104,,,0.36175216386847153,1.0,,-0.54207104
Lypla2,-0.28783464,,,0.36175216386847153,1.0,,-0.28783464
Pcnxl4,-1.3400284,,,0.3608521271102415,1.0,,-1.3400284
Uimc1,-0.54158103,,,0.3608521271102415,1.0,,-0.54158103
Cth,-1.3035966,,,0.3608521271102415,1.0,,-1.3035966
Ifitm3,-0.28770068,,,0.3608521271102415,1.0,,-0.28770068
Ttc39b,-0.9903903,,,0.3608521271102415,1.0,,-0.9903903
Acp2,-0.7059928,,,0.3608521271102415,1.0,,-0.7059928
Abtb1,-0.43940052,,,0.3608521271102415,1.0,,-0.43940052
Ldah,-0.49283996,,,0.3608521271102415,1.0,,-0.49283996
Hspbap1,-2.1541562,,,0.3608521271102415,1.0,,-2.1541562
Ctu1,-2.184053,,,0.3608521271102415,1.0,,-2.184053
Pdcd11,-0.7802144,,,0.3608521271102415,1.0,,-0.7802144
Sept11,-0.659458,,,0.3599534964873842,1.0,,-0.659458
Ppp3cb,-0.4008347,,,0.3599534964873842,1.0,,-0.4008347
Psip1,-0.32995236,,,0.3599534964873842,1.0,,-0.32995236
Smim11,-0.3489837,,,0.3590562724301214,1.0,,-0.3489837
Psmb9,-0.6987927,,,0.3590562724301214,1.0,,-0.6987927
Degs2,-0.45076418,,,0.3590562724301214,1.0,,-0.45076418
Sp3,-0.6771809,,,0.3590562724301214,1.0,,-0.6771809
Aldh7a1,-0.67655224,,,0.3590562724301214,1.0,,-0.67655224
Mettl2,-2.2454164,,,0.3590562724301214,1.0,,-2.2454164
Nbeal2,-0.45924538,,,0.3590562724301214,1.0,,-0.45924538
Rpl10-ps3,-0.13896836,,,0.35816045535977137,1.0,,-0.13896836
Slx4ip,-1.5946652,,,0.35816045535977137,1.0,,-1.5946652
Elk1,-1.6679466,,,0.35816045535977137,1.0,,-1.6679466
Poll,-1.7010474,,,0.35816045535977137,1.0,,-1.7010474
Myadm,-1.1278462,,,0.35816045535977137,1.0,,-1.1278462
Csf2ra,-0.63852036,,,0.3572660456887595,1.0,,-0.63852036
Toe1,-0.73258024,,,0.3572660456887595,1.0,,-0.73258024
Bud13,-2.2857516,,,0.3572660456887595,1.0,,-2.2857516
Map3k5,-2.2991972,,,0.3572660456887595,1.0,,-2.2991972
Ap2a2,-0.51341426,,,0.3572660456887595,1.0,,-0.51341426
Slc7a6os,-0.4278833,,,0.3572660456887595,1.0,,-0.4278833
Grik5,-0.6772223,,,0.3572660456887595,1.0,,-0.6772223
Dnajc18,-0.6866185,,,0.3572660456887595,1.0,,-0.6866185
Arl6,-0.46793368,,,0.3572660456887595,1.0,,-0.46793368
9930021J03Rik,-0.57892305,,,0.3572660456887595,1.0,,-0.57892305
Cdk6,-2.357294,,,0.3572660456887595,1.0,,-2.357294
Sclt1,-1.6868931,,,0.3563730438206274,1.0,,-1.6868931
Ptges2,-0.66251546,,,0.3563730438206274,1.0,,-0.66251546
Grtp1,-0.41431132,,,0.3554814501500443,1.0,,-0.41431132
Adck1,-1.3571434,,,0.3554814501500443,1.0,,-1.3571434
Dbr1,-0.6448542,,,0.3554814501500443,1.0,,-0.6448542
Pop1,-2.201543,,,0.3554814501500443,1.0,,-2.201543
Caskin2,-2.3819764,,,0.3554814501500443,1.0,,-2.3819764
Tomm5,-0.35817343,,,0.3554814501500443,1.0,,-0.35817343
Gabrd,-2.0836785,,,0.3554814501500443,1.0,,-2.0836785
Akirin2,-0.3423842,,,0.3554814501500443,1.0,,-0.3423842
Gfra4,-2.307527,,,0.3554814501500443,1.0,,-2.307527
Sh3bgrl2,-0.72576344,,,0.35459126506281735,1.0,,-0.72576344
Lzts1,-1.7490666,,,0.35459126506281735,1.0,,-1.7490666
Ikbip,-1.5574077,,,0.35459126506281735,1.0,,-1.5574077
Ascc2,-0.77845037,,,0.35370248893590195,1.0,,-0.77845037
Yipf1,-0.49943826,,,0.35370248893590195,1.0,,-0.49943826
Rbfox2,-0.38002872,,,0.35370248893590195,1.0,,-0.38002872
Slc7a6,-1.3975054,,,0.35370248893590195,1.0,,-1.3975054
Snapc5,-0.3504255,,,0.35370248893590195,1.0,,-0.3504255
Tsc22d3,-1.1343663,,,0.35370248893590195,1.0,,-1.1343663
D6Wsu163e,-1.4515711,,,0.35192916502663507,1.0,,-1.4515711
Aars2,-1.1153826,,,0.35192916502663507,1.0,,-1.1153826
Hpcal1,-0.36565232,,,0.35192916502663507,1.0,,-0.36565232
Hsd17b10,-0.37762538,,,0.35192916502663507,1.0,,-0.37762538
Dlat,-1.4708228,,,0.35192916502663507,1.0,,-1.4708228
Tex36,-0.38916135,,,0.35192916502663507,1.0,,-0.38916135
Gnpnat1,-0.7849458,,,0.35192916502663507,1.0,,-0.7849458
Selenbp1,-1.2887245,,,0.35104461795403363,1.0,,-1.2887245
Ccar2,-0.6550664,,,0.35104461795403363,1.0,,-0.6550664
Nup54,-0.6661412,,,0.35104461795403363,1.0,,-0.6661412
Cr1l,-0.41117328,,,0.3501614812612657,1.0,,-0.41117328
Nol4l,-0.86243826,,,0.3501614812612657,1.0,,-0.86243826
Zfp958,-2.4873116,,,0.3501614812612657,1.0,,-2.4873116
Oxr1,-0.39193612,,,0.3501614812612657,1.0,,-0.39193612
Mtdh,-0.25406846,,,0.3501614812612657,1.0,,-0.25406846
Ubxn4,-0.21134676,,,0.3501614812612657,1.0,,-0.21134676
Ints5,-0.9494587,,,0.3501614812612657,1.0,,-0.9494587
Faap100,-0.896149,,,0.3501614812612657,1.0,,-0.896149
Stradb,-0.5443061,,,0.3501614812612657,1.0,,-0.5443061
Rpl36,-0.06297933,,,0.3501614812612657,1.0,,-0.06297933
Zbtb39,-0.9941542,,,0.3501614812612657,1.0,,-0.9941542
G3bp1,-0.22521812,,,0.34927975528119104,1.0,,-0.22521812
Hdac8,-1.0619419,,,0.34927975528119104,1.0,,-1.0619419
Ambra1,-1.1482799,,,0.34927975528119104,1.0,,-1.1482799
BC005624,-0.43930978,,,0.34927975528119104,1.0,,-0.43930978
Scamp3,-0.42997363,,,0.3483994403378836,1.0,,-0.42997363
Zfp446,-2.3478606,,,0.3483994403378836,1.0,,-2.3478606
Nudt9,-1.0469828,,,0.3483994403378836,1.0,,-1.0469828
Nkx2-2,-0.12542318,,,0.3483994403378836,1.0,,-0.12542318
Yod1,-0.78575164,,,0.3483994403378836,1.0,,-0.78575164
Tmem109,-0.36153919,,,0.3483994403378836,1.0,,-0.36153919
Gm14698,-0.6149269,,,0.3483994403378836,1.0,,-0.6149269
Pip4k2c,-0.860239,,,0.3483994403378836,1.0,,-0.860239
Capn7,-0.63109815,,,0.3483994403378836,1.0,,-0.63109815
Gm14296,-1.9098371,,,0.3475205367466423,1.0,,-1.9098371
Dusp28,-0.48026216,,,0.3475205367466423,1.0,,-0.48026216
Sumo3,-0.3485048,,,0.3475205367466423,1.0,,-0.3485048
Edem2,-0.41614902,,,0.3475205367466423,1.0,,-0.41614902
Ccdc58,-0.5006143,,,0.34664304481400243,1.0,,-0.5006143
Sdr39u1,-0.7599371,,,0.34664304481400243,1.0,,-0.7599371
Esyt1,-0.53899926,,,0.34664304481400243,1.0,,-0.53899926
Sec62,-0.31183928,,,0.34664304481400243,1.0,,-0.31183928
Mob1a,-0.8130899,,,0.34664304481400243,1.0,,-0.8130899
Med22,-0.7288936,,,0.34664304481400243,1.0,,-0.7288936
Pla2g12a,-0.44454974,,,0.3457669648377468,1.0,,-0.44454974
Svbp,-0.7888353,,,0.3448922971069176,1.0,,-0.7888353
Vezf1,-0.3779003,,,0.3448922971069176,1.0,,-0.3779003
Snx27,-0.6341708,,,0.3448922971069176,1.0,,-0.6341708
Setd6,-1.5881357,,,0.3448922971069176,1.0,,-1.5881357
Hint2,-0.3705068,,,0.3448922971069176,1.0,,-0.3705068
Map2k5,-0.677008,,,0.3448922971069176,1.0,,-0.677008
Npepl1,-0.700484,,,0.34401904190182797,1.0,,-0.700484
Rtn3,-0.29144314,,,0.34401904190182797,1.0,,-0.29144314
Arid1b,-0.8592887,,,0.34401904190182797,1.0,,-0.8592887
Kat6b,-1.5000663,,,0.34314719949407313,1.0,,-1.5000663
Tmem86b,-1.113463,,,0.34314719949407313,1.0,,-1.113463
Pan3,-0.7954832,,,0.34314719949407313,1.0,,-0.7954832
Rsph1,-0.6206698,,,0.34314719949407313,1.0,,-0.6206698
Coro1c,-0.43664098,,,0.34314719949407313,1.0,,-0.43664098
Harbi1,-0.65014887,,,0.34314719949407313,1.0,,-0.65014887
Ints2,-1.3770269,,,0.34314719949407313,1.0,,-1.3770269
Abhd14b,-0.45072368,,,0.34314719949407313,1.0,,-0.45072368
Ascc3,-0.48787352,,,0.34314719949407313,1.0,,-0.48787352
Supt6,-0.6944165,,,0.34314719949407313,1.0,,-0.6944165
2700049A03Rik,-0.8086209,,,0.34314719949407313,1.0,,-0.8086209
Znrf3,-1.1239598,,,0.34314719949407313,1.0,,-1.1239598
2810403A07Rik,-0.5387542,,,0.34227677014654234,1.0,,-0.5387542
Sepw1,-0.25711653,,,0.34227677014654234,1.0,,-0.25711653
Dut,-0.3575552,,,0.34140775411343105,1.0,,-0.3575552
Prepl,-0.9064508,,,0.34140775411343105,1.0,,-0.9064508
Pipox,-0.36076984,,,0.34140775411343105,1.0,,-0.36076984
1700023F06Rik,-0.71915567,,,0.34140775411343105,1.0,,-0.71915567
Dpm1,-0.58853436,,,0.34140775411343105,1.0,,-0.58853436
2700097O09Rik,-0.6239055,,,0.34140775411343105,1.0,,-0.6239055
Mtfr1l,-0.4494542,,,0.3405401516402522,1.0,,-0.4494542
Cops7a,-0.39290836,,,0.3405401516402522,1.0,,-0.39290836
Trit1,-0.7244523,,,0.33967396296384844,1.0,,-0.7244523
Tmem161a,-0.7452334,,,0.33967396296384844,1.0,,-0.7452334
Fam213b,-0.6244693,,,0.33967396296384844,1.0,,-0.6244693
Chchd10,-0.2135196,,,0.33967396296384844,1.0,,-0.2135196
0610040J01Rik,-0.321783,,,0.33967396296384844,1.0,,-0.321783
Khdrbs3,-1.31067,,,0.33880918831240414,1.0,,-1.31067
Tor1a,-0.4645245,,,0.33880918831240414,1.0,,-0.4645245
Ap2a1,-0.5204001,,,0.3379458279054577,1.0,,-0.5204001
1500015A07Rik,-1.6406763,,,0.3379458279054577,1.0,,-1.6406763
Yipf2,-0.657727,,,0.3379458279054577,1.0,,-0.657727
Brd2,-0.40730822,,,0.3379458279054577,1.0,,-0.40730822
Dhcr7,-0.5458738,,,0.3379458279054577,1.0,,-0.5458738
Nfu1,-0.4179885,,,0.3379458279054577,1.0,,-0.4179885
Fam98b,-0.7482264,,,0.3379458279054577,1.0,,-0.7482264
Plxna2,-0.6763398,,,0.3379458279054577,1.0,,-0.6763398
Rnf181,-0.41581985,,,0.3379458279054577,1.0,,-0.41581985
Irf2bp2,-0.43991357,,,0.3379458279054577,1.0,,-0.43991357
Erf,-1.3139106,,,0.33708388195391337,1.0,,-1.3139106
Tanc1,-0.74439096,,,0.33708388195391337,1.0,,-0.74439096
Zfp574,-1.072186,,,0.3362233506600537,1.0,,-1.072186
Fam110a,-0.3844589,,,0.3362233506600537,1.0,,-0.3844589
Tsfm,-0.41998687,,,0.3362233506600537,1.0,,-0.41998687
Snx12,-0.6154616,,,0.3362233506600537,1.0,,-0.6154616
Slc17a4,-1.2321895,,,0.3362233506600537,1.0,,-1.2321895
Brox,-0.46625844,,,0.3362233506600537,1.0,,-0.46625844
Efna3,-0.62896734,,,0.3362233506600537,1.0,,-0.62896734
Ndufa9,-0.34993783,,,0.33536423421755224,1.0,,-0.34993783
Uck2,-1.3481306,,,0.33536423421755224,1.0,,-1.3481306
Copb1,-0.3293875,,,0.33450653281148546,1.0,,-0.3293875
Dirc2,-0.6758251,,,0.33450653281148546,1.0,,-0.6758251
Rasa2,-0.55057937,,,0.33450653281148546,1.0,,-0.55057937
Myh9,-0.4354117,,,0.33450653281148546,1.0,,-0.4354117
Ifi27l2b,-0.9118499,,,0.33450653281148546,1.0,,-0.9118499
Kpna3,-0.78789717,,,0.33279537580605234,1.0,,-0.78789717
Ece1,-0.3958773,,,0.33279537580605234,1.0,,-0.3958773
Dnajc14,-0.5848784,,,0.33194192053396787,1.0,,-0.5848784
Zer1,-1.3994448,,,0.33194192053396787,1.0,,-1.3994448
Anxa2,-0.92138124,,,0.33194192053396787,1.0,,-0.92138124
Serpina1d,-0.7919814,,,0.33108988095290703,1.0,,-0.7919814
Capn1,-1.0734131,,,0.33108988095290703,1.0,,-1.0734131
Arl6ip1,-0.34001917,,,0.33108988095290703,1.0,,-0.34001917
Mepce,-0.6458642,,,0.33108988095290703,1.0,,-0.6458642
Tmem107,-0.36565608,,,0.33108988095290703,1.0,,-0.36565608
Rsl24d1,-0.49221623,,,0.33108988095290703,1.0,,-0.49221623
Siva1,-0.5290361,,,0.33108988095290703,1.0,,-0.5290361
Calcoco1,-0.8835628,,,0.33023925720515135,1.0,,-0.8835628
Csnk1g2,-0.4867923,,,0.33023925720515135,1.0,,-0.4867923
Ier5,-1.1706281,,,0.33023925720515135,1.0,,-1.1706281
Arvcf,-0.61258775,,,0.32939004942446215,1.0,,-0.61258775
Amigo2,-1.6351906,,,0.32939004942446215,1.0,,-1.6351906
D430042O09Rik,-0.3914973,,,0.32939004942446215,1.0,,-0.3914973
Emc6,-0.36926055,,,0.32939004942446215,1.0,,-0.36926055
Irf2bpl,-0.4886977,,,0.32939004942446215,1.0,,-0.4886977
Rfx6,-0.36088267,,,0.3285422577360926,1.0,,-0.36088267
Armc8,-0.5343862,,,0.3285422577360926,1.0,,-0.5343862
Wdr41,-0.9675001,,,0.3276958822568019,1.0,,-0.9675001
Naca,-0.13739522,,,0.3276958822568019,1.0,,-0.13739522
Vkorc1,-0.4168702,,,0.3276958822568019,1.0,,-0.4168702
Ift172,-1.230043,,,0.3276958822568019,1.0,,-1.230043
Rusc1,-1.1032538,,,0.3276958822568019,1.0,,-1.1032538
Ube4b,-0.63509524,,,0.3276958822568019,1.0,,-0.63509524
Gatc,-0.5646832,,,0.3276958822568019,1.0,,-0.5646832
Sos2,-0.85133034,,,0.3276958822568019,1.0,,-0.85133034
Dmap1,-0.79994285,,,0.3276958822568019,1.0,,-0.79994285
Mical2,-0.39504802,,,0.3276958822568019,1.0,,-0.39504802
Minpp1,-0.51118565,,,0.3276958822568019,1.0,,-0.51118565
Srrm2,-0.24043603,,,0.32685092309486785,1.0,,-0.24043603
Dennd1c,-1.7093724,,,0.32685092309486785,1.0,,-1.7093724
Cyp4v3,-0.6260345,,,0.32685092309486785,1.0,,-0.6260345
Fbxo8,-0.45702374,,,0.32600738035010013,1.0,,-0.45702374
Neurod2,-0.28434578,,,0.32600738035010013,1.0,,-0.28434578
Usp40,-0.6925144,,,0.32516525411385355,1.0,,-0.6925144
Acbd6,-0.39460018,,,0.32516525411385355,1.0,,-0.39460018
1600002K03Rik,-0.71857166,,,0.32516525411385355,1.0,,-0.71857166
Spata13,-1.0937686,,,0.324324544469042,1.0,,-1.0937686
Fbxl5,-0.5160733,,,0.324324544469042,1.0,,-0.5160733
N4bp2l1,-1.3236257,,,0.324324544469042,1.0,,-1.3236257
Pi4k2b,-0.57037216,,,0.324324544469042,1.0,,-0.57037216
Actr2,-0.54705936,,,0.3234852514901505,1.0,,-0.54705936
Mrpl36,-0.36422154,,,0.3226473752432507,1.0,,-0.36422154
Tcaf1,-0.52282935,,,0.3226473752432507,1.0,,-0.52282935
Nckap1,-0.5067862,,,0.3226473752432507,1.0,,-0.5067862
Ints12,-0.5926922,,,0.3226473752432507,1.0,,-0.5926922
BC003965,-0.42437077,,,0.3226473752432507,1.0,,-0.42437077
Dcaf5,-0.76528835,,,0.3226473752432507,1.0,,-0.76528835
Hipk2,-0.4862771,,,0.32181091578601295,1.0,,-0.4862771
Pes1,-0.6362607,,,0.32181091578601295,1.0,,-0.6362607
Tmem108,-1.5629736,,,0.32181091578601295,1.0,,-1.5629736
Mcur1,-0.64372206,,,0.32097587316772047,1.0,,-0.64372206
Crb3,-0.39493895,,,0.32097587316772047,1.0,,-0.39493895
Atic,-0.63427037,,,0.32097587316772047,1.0,,-0.63427037
U2af1,-0.32408032,,,0.32097587316772047,1.0,,-0.32408032
Poc1a,-0.49198064,,,0.32097587316772047,1.0,,-0.49198064
Xrcc1,-0.6101958,,,0.32097587316772047,1.0,,-0.6101958
Nipal1,-0.37504986,,,0.32097587316772047,1.0,,-0.37504986
Amacr,-0.8803403,,,0.3201422474292833,1.0,,-0.8803403
A330017A19Rik,-1.121681,,,0.3201422474292833,1.0,,-1.121681
Tbl1xr1,-0.6064194,,,0.3201422474292833,1.0,,-0.6064194
Cct7,-0.17745915,,,0.3201422474292833,1.0,,-0.17745915
March6,-0.5582745,,,0.3201422474292833,1.0,,-0.5582745
Phf5a,-0.38459504,,,0.3201422474292833,1.0,,-0.38459504
Lsm5,-0.47492322,,,0.3201422474292833,1.0,,-0.47492322
AK010878,-0.5487053,,,0.3193100386032519,1.0,,-0.5487053
Sirt4,-1.2913481,,,0.3193100386032519,1.0,,-1.2913481
Fam213a,-0.63929784,,,0.3193100386032519,1.0,,-0.63929784
C1d,-0.35578293,,,0.318479246713831,1.0,,-0.35578293
Slu7,-0.45083052,,,0.318479246713831,1.0,,-0.45083052
Rpl30,-0.0872936,,,0.3176498717768941,1.0,,-0.0872936
Traf3ip2,-0.7332265,,,0.3176498717768941,1.0,,-0.7332265
Gmeb1,-1.2011365,,,0.31682191379999713,1.0,,-1.2011365
Grasp,-0.8892812,,,0.31682191379999713,1.0,,-0.8892812
Urm1,-0.4669517,,,0.31682191379999713,1.0,,-0.4669517
Pitpnc1,-1.3355623,,,0.3159953727823921,1.0,,-1.3355623
2200002D01Rik,-1.3265225,,,0.3159953727823921,1.0,,-1.3265225
Acot8,-0.47543865,,,0.3159953727823921,1.0,,-0.47543865
Ddx56,-0.6188685,,,0.3159953727823921,1.0,,-0.6188685
Hiatl1,-0.5984297,,,0.3159953727823921,1.0,,-0.5984297
Itm2b,-0.083819404,,,0.3151702487150422,1.0,,-0.083819404
Ptk2b,-1.1622757,,,0.3151702487150422,1.0,,-1.1622757
