,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
4931406C07Rik,-0.18592322,,,0.6867393239530096,1.0,,-0.18592322
Haus1,-0.4141987,,,0.6864903746281332,1.0,,-0.4141987
Pafah2,-0.6932175,,,0.6863659127169808,1.0,,-0.6932175
Rp9,-0.09827635,,,0.6863659127169808,1.0,,-0.09827635
Gigyf1,-0.12672475,,,0.6863659127169808,1.0,,-0.12672475
Svil,-0.55315536,,,0.685868150150554,1.0,,-0.55315536
Arnt,-0.32665983,,,0.6857437307934025,1.0,,-0.32665983
Zfp384,-1.049211,,,0.6856193199559945,1.0,,-1.049211
Ddx55,-0.12779805,,,0.6856193199559945,1.0,,-0.12779805
Map3k12,-0.4864975,,,0.6854949176413094,1.0,,-0.4864975
Pcna,-0.16371065,,,0.6854949176413094,1.0,,-0.16371065
Zfp580,-0.27918854,,,0.6854949176413094,1.0,,-0.27918854
Pcm1,-0.09224555,,,0.6853705238523262,1.0,,-0.09224555
Gm10031,-0.6446579,,,0.6852461385920228,1.0,,-0.6446579
Zfp111,-0.496241,,,0.6852461385920228,1.0,,-0.496241
Pdzd11,-0.07559391,,,0.6852461385920228,1.0,,-0.07559391
4930539E08Rik,-0.5606052,,,0.6849973936693647,1.0,,-0.5606052
Ifnar1,-0.27379388,,,0.6847486828971461,1.0,,-0.27379388
Rab26os,-0.23434034,,,0.6847486828971461,1.0,,-0.23434034
Rhbdd2,-0.20622416,,,0.6847486828971461,1.0,,-0.20622416
Klhl28,-0.9100142,,,0.6847486828971461,1.0,,-0.9100142
Kif1bp,-0.12805247,,,0.6846243403248895,1.0,,-0.12805247
Galnt1,-0.0655898,,,0.6843756808229515,1.0,,-0.0655898
Rnf8,-0.14827256,,,0.6842513638992158,1.0,,-0.14827256
Rph3al,-0.053954367,,,0.6841270555309318,1.0,,-0.053954367
Dpm3,-0.07612935,,,0.6840027557210707,1.0,,-0.07612935
Zfp369,-0.2833969,,,0.6840027557210707,1.0,,-0.2833969
Srpk1,-0.086568646,,,0.6838784644726028,1.0,,-0.086568646
Gata5,-0.24344769,,,0.6838784644726028,1.0,,-0.24344769
Trim3,-0.28724888,,,0.683754181788498,1.0,,-0.28724888
Arl16,-0.2930445,,,0.6836299076717254,1.0,,-0.2930445
Cdk8,-0.08167636,,,0.6835056421252532,1.0,,-0.08167636
Fgd6,-0.16484901,,,0.6835056421252532,1.0,,-0.16484901
Zfp746,-0.36867613,,,0.6835056421252532,1.0,,-0.36867613
Rnf19a,-0.114766784,,,0.6835056421252532,1.0,,-0.114766784
Zfp825,-0.4089196,,,0.6831328969373137,1.0,,-0.4089196
Ccp110,-0.78151476,,,0.6828844430512458,1.0,,-0.78151476
Gtf3c6,-0.10969562,,,0.6828844430512458,1.0,,-0.10969562
Dlgap5,-1.149889,,,0.6828844430512458,1.0,,-1.149889
Rrp1b,-0.31645945,,,0.6827602289888742,1.0,,-0.31645945
Ccar2,-0.15200193,,,0.6826360235175624,1.0,,-0.15200193
Oasl2,-0.61152166,,,0.6826360235175624,1.0,,-0.61152166
Zbtb24,-0.25372696,,,0.6825118266402732,1.0,,-0.25372696
Ddx21,-0.16220586,,,0.6825118266402732,1.0,,-0.16220586
Zfp324,-1.1486758,,,0.6823876383599687,1.0,,-1.1486758
Fam167a,-0.40011737,,,0.6822634586796104,1.0,,-0.40011737
Mfn2,-0.10441645,,,0.6821392876021588,1.0,,-0.10441645
Stk24,-0.09842309,,,0.6820151251305744,1.0,,-0.09842309
Eif4ebp2,-0.098544896,,,0.6820151251305744,1.0,,-0.098544896
Plcb4,-0.16507207,,,0.6820151251305744,1.0,,-0.16507207
Rbms2,-0.5670063,,,0.6820151251305744,1.0,,-0.5670063
Raf1,-0.09791058,,,0.6818909712678161,1.0,,-0.09791058
Snx7,-0.1604801,,,0.6817668260168426,1.0,,-0.1604801
Socs3,-0.45328027,,,0.6816426893806119,1.0,,-0.45328027
Lrrc40,-0.51050836,,,0.6815185613620813,1.0,,-0.51050836
Lclat1,-0.7930474,,,0.6812703311899457,1.0,,-0.7930474
Ccdc103,-0.65928614,,,0.6811462290422516,1.0,,-0.65928614
Sh3bp4,-0.22758015,,,0.6810221355240795,1.0,,-0.22758015
Exd2,-0.48200783,,,0.6810221355240795,1.0,,-0.48200783
Ptger4,-0.3469517,,,0.6807739743881156,1.0,,-0.3469517
4933434E20Rik,-0.12324313,,,0.6807739743881156,1.0,,-0.12324313
Mpv17l2,-0.13676623,,,0.680649906776229,1.0,,-0.13676623
Pik3c3,-0.26106292,,,0.6805258478056754,1.0,,-0.26106292
Hars,-0.107460946,,,0.6804017974794054,1.0,,-0.107460946
Arid2,-0.17416519,,,0.6801537227715165,1.0,,-0.17416519
Mta1,-0.28419116,,,0.6799056826761563,1.0,,-0.28419116
Adh1,-0.0627368,,,0.6799056826761563,1.0,,-0.0627368
Brf2,-0.6754559,,,0.6796576772169065,1.0,,-0.6754559
Fgl2,-0.68218046,,,0.6796576772169065,1.0,,-0.68218046
Sp2,-0.50370884,,,0.6794097064173387,1.0,,-0.50370884
Nupr1,-1.0181218,,,0.6794097064173387,1.0,,-1.0181218
Rin2,-0.49926865,,,0.6792857340222984,1.0,,-0.49926865
Glmn,-0.37945673,,,0.6790378152564243,1.0,,-0.37945673
Zfp868,-0.5702148,,,0.6787899312091104,1.0,,-0.5702148
Gas2l1,-0.25702047,,,0.6787899312091104,1.0,,-0.25702047
9530068E07Rik,-0.11516634,,,0.6787899312091104,1.0,,-0.11516634
Brpf3,-0.1932211,,,0.6787899312091104,1.0,,-0.1932211
Vimp,-0.12813734,,,0.6786660022122675,1.0,,-0.12813734
Ddr1,-0.10917093,,,0.6786660022122675,1.0,,-0.10917093
Slc2a1,-0.6505895,,,0.6782942673642784,1.0,,-0.6505895
Tmem86b,-0.2597594,,,0.6780464876137902,1.0,,-0.2597594
Marveld3,-0.0831202,,,0.6779226107918099,1.0,,-0.0831202
2310057M21Rik,-0.42797107,,,0.6777987426759211,1.0,,-0.42797107
Insl6,-0.21916461,,,0.6777987426759211,1.0,,-0.21916461
Zbtb12,-0.15494615,,,0.6776748832690589,1.0,,-0.15494615
Cherp,-0.23827273,,,0.6776748832690589,1.0,,-0.23827273
Mtus1,-0.6015393,,,0.6776748832690589,1.0,,-0.6015393
Tmed8,-0.076702535,,,0.6773033573319762,1.0,,-0.076702535
Znrd1as,-0.22560501,,,0.6768081115202015,1.0,,-0.22560501
Cc2d1b,-0.20578408,,,0.6765605409975026,1.0,,-0.20578408
Pigl,-0.4422444,,,0.6765605409975026,1.0,,-0.4422444
Fus,-0.04378848,,,0.6764367688422028,1.0,,-0.04378848
Chmp2b,-0.12343084,,,0.6764367688422028,1.0,,-0.12343084
Fdxacb1,-0.59918857,,,0.6763130054281734,1.0,,-0.59918857
Samd1,-0.43309447,,,0.6759417676629731,1.0,,-0.43309447
Zfp729b,-0.47149587,,,0.6758180392432878,1.0,,-0.47149587
Lyn,-0.8018135,,,0.6758180392432878,1.0,,-0.8018135
Trpm2,-0.46960264,,,0.675570608674535,1.0,,-0.46960264
Bod1,-0.16704258,,,0.675570608674535,1.0,,-0.16704258
Dnaja4,-0.16339162,,,0.675446906531314,1.0,,-0.16339162
Ptbp1,-0.06639987,,,0.675446906531314,1.0,,-0.06639987
Acyp1,-0.11621621,,,0.6751995285417924,1.0,,-0.11621621
Nf2,-0.16103238,,,0.6748285273436212,1.0,,-0.16103238
Mpv17l,-0.45250008,,,0.6748285273436212,1.0,,-0.45250008
Nhej1,-0.4688643,,,0.6747048778322047,1.0,,-0.4688643
Klf3,-0.112461284,,,0.67445760515884,1.0,,-0.112461284
Il18,-1.0812459,,,0.6743339820027252,1.0,,-1.0812459
Pnpla6,-0.3944439,,,0.6743339820027252,1.0,,-0.3944439
Ints7,-0.40235242,,,0.6743339820027252,1.0,,-0.40235242
Golm1,-0.38583556,,,0.6742103676375434,1.0,,-0.38583556
D11Wsu47e,-0.5473885,,,0.6742103676375434,1.0,,-0.5473885
Avl9,-0.17996295,,,0.6740867620662094,1.0,,-0.17996295
Lta4h,-0.14726418,,,0.6740867620662094,1.0,,-0.14726418
Armcx5,-0.49949995,,,0.6739631652916376,1.0,,-0.49949995
Med13,-0.09674811,,,0.6737159981444332,1.0,,-0.09674811
Tsc22d3,-0.22432652,,,0.673345313472157,1.0,,-0.22432652
D730003I15Rik,-0.38996875,,,0.6730982344236174,1.0,,-0.38996875
L3mbtl2,-0.5361483,,,0.6728511906552783,1.0,,-0.5361483
Eif2ak3,-0.59022814,,,0.6728511906552783,1.0,,-0.59022814
Pygo2,-0.22521597,,,0.6726041821903993,1.0,,-0.22521597
Cox10,-0.21586299,,,0.6724806912040229,1.0,,-0.21586299
Tnk1,-0.24533793,,,0.6723572090522287,1.0,,-0.24533793
Tshz2,-0.5046433,,,0.6723572090522287,1.0,,-0.5046433
Zbtb39,-0.5100317,,,0.6719868156333786,1.0,,-0.5100317
Them4,-0.2571775,,,0.6719868156333786,1.0,,-0.2571775
Pax4,-0.055739295,,,0.6719868156333786,1.0,,-0.055739295
Dbr1,-0.1495598,,,0.6717399309136154,1.0,,-0.1495598
Fam32a,-0.037952527,,,0.6713696702311965,1.0,,-0.037952527
Cpd,-0.15286191,,,0.6713696702311965,1.0,,-0.15286191
Foxk1,-0.3357877,,,0.6712462677212483,1.0,,-0.3357877
Esrra,-0.1755459,,,0.6712462677212483,1.0,,-0.1755459
Acbd6,-0.06895651,,,0.6709994892950267,1.0,,-0.06895651
Tmsb15l,-0.5911178,,,0.6709994892950267,1.0,,-0.5911178
Ric8,-0.15438472,,,0.670752746346349,1.0,,-0.15438472
Rell1,-0.30042478,,,0.670752746346349,1.0,,-0.30042478
Dlst,-0.094053335,,,0.670752746346349,1.0,,-0.094053335
Ubap1,-0.16824201,,,0.6706293881833277,1.0,,-0.16824201
Khdrbs1,-0.064021505,,,0.6705060388983775,1.0,,-0.064021505
Morc3,-0.20144495,,,0.6705060388983775,1.0,,-0.20144495
Iapp,-0.6767159,,,0.6703826984943917,1.0,,-0.6767159
Top2b,-0.06812126,,,0.6701360443408844,1.0,,-0.06812126
Cep70,-0.18234378,,,0.6701360443408844,1.0,,-0.18234378
Sergef,-0.24427171,,,0.6698894257459393,1.0,,-0.24427171
Strip1,-0.13538788,,,0.669642842732679,1.0,,-0.13538788
Sox9,-0.07646299,,,0.6695195645764034,1.0,,-0.07646299
Gna11,-0.06074496,,,0.6693962953242145,1.0,,-0.06074496
Dync1i2,-0.038231038,,,0.6691497835436448,1.0,,-0.038231038
Bnip3l,-0.07159627,,,0.6691497835436448,1.0,,-0.07159627
Cideb,-0.27080342,,,0.6691497835436448,1.0,,-0.27080342
Rsrc1,-0.061724354,,,0.6690265410210359,1.0,,-0.061724354
Gls,-0.20189081,,,0.6690265410210359,1.0,,-0.20189081
Polr2i,-0.07277603,,,0.6682872732145513,1.0,,-0.07277603
Pkd1,-0.69851303,,,0.6682872732145513,1.0,,-0.69851303
Pafah1b2,-0.09688464,,,0.6679177598668938,1.0,,-0.09688464
Tecpr2,-0.60458994,,,0.6677946066302951,1.0,,-0.60458994
Myadm,-0.32858217,,,0.6675483269932951,1.0,,-0.32858217
Ccnl1,-0.100787975,,,0.6675483269932951,1.0,,-0.100787975
Xpo7,-0.19506267,,,0.6674252005986473,1.0,,-0.19506267
Mvb12a,-0.06724538,,,0.6673020831570686,1.0,,-0.06724538
Mroh1,-0.25459883,,,0.6670558751446166,1.0,,-0.25459883
Ctbp2,-0.1032913,,,0.6669327845794909,1.0,,-0.1032913
Trpm4,-0.3040429,,,0.6663174662797497,1.0,,-0.3040429
Uimc1,-0.14591932,,,0.6663174662797497,1.0,,-0.14591932
Lrrc59,-0.0811342,,,0.665948383023939,1.0,,-0.0811342
C87436,-0.22245328,,,0.66484161889192,1.0,,-0.22245328
Ctc1,-0.42268875,,,0.6647186901277601,1.0,,-0.42268875
Ggcx,-0.30798244,,,0.664595770379748,1.0,,-0.30798244
Ush1c,-0.050114363,,,0.664595770379748,1.0,,-0.050114363
Chtf8,-0.11775186,,,0.6644728596507429,1.0,,-0.11775186
Ebpl,-0.17544459,,,0.6644728596507429,1.0,,-0.17544459
E2f2,-0.30152544,,,0.6642270652611846,1.0,,-0.30152544
Vps53,-0.07826426,,,0.6638584413908284,1.0,,-0.07826426
Cep350,-0.23532578,,,0.6637355848358597,1.0,,-0.23532578
St3gal4,-0.25635454,,,0.6631214377030461,1.0,,-0.25635454
Gtf3c2,-0.14616565,,,0.6629986354248507,1.0,,-0.14616565
Epb42,-0.12755266,,,0.6628758422027614,1.0,,-0.12755266
Znfx1,-0.14922102,,,0.6626302829382951,1.0,,-0.14922102
Wipi2,-0.120126985,,,0.6625075169016135,1.0,,-0.120126985
Phf21a,-0.12354825,,,0.6622620120335854,1.0,,-0.12354825
Cdk7,-0.1586298,,,0.6620165434583062,1.0,,-0.1586298
Rlf,-0.30094078,,,0.6620165434583062,1.0,,-0.30094078
Gm43672,-0.4024736,,,0.6620165434583062,1.0,,-0.4024736
Klc1,-0.14755337,,,0.6620165434583062,1.0,,-0.14755337
Rhpn2,-0.115423486,,,0.6616484086940573,1.0,,-0.115423486
Cul9,-0.26037225,,,0.6612803557164193,1.0,,-0.26037225
Tmem135,-0.15037589,,,0.6610350325395347,1.0,,-0.15037589
Lnx1,-0.23310919,,,0.6607897457690401,1.0,,-0.23310919
Mettl23,-0.1119528,,,0.6605444954276292,1.0,,-0.1119528
Rmdn1,-0.06225506,,,0.6601766882696561,1.0,,-0.06225506
Pcmtd1,-0.11430311,,,0.6601766882696561,1.0,,-0.11430311
Bre,-0.13454151,,,0.6600541041227708,1.0,,-0.13454151
Dcaf12,-0.19073844,,,0.6598089632046513,1.0,,-0.19073844
Celsr3,-0.33115956,,,0.6596864064390786,1.0,,-0.33115956
Dis3l2,-0.45222497,,,0.6593187909502629,1.0,,-0.45222497
Trub2,-0.23086895,,,0.6590737596592512,1.0,,-0.23086895
Edem2,-0.15436795,,,0.6584613415519356,1.0,,-0.15436795
Rangrf,-0.069301546,,,0.6582164384163947,1.0,,-0.069301546
Sh3bp5l,-0.20471148,,,0.6579715719475066,1.0,,-0.20471148
Ddx28,-0.24510807,,,0.6578491524701073,1.0,,-0.24510807
Myo1e,-0.19253547,,,0.6572371927662819,1.0,,-0.19253547
Entpd3,-0.48485,,,0.6572371927662819,1.0,,-0.48485
Rdh14,-0.15605082,,,0.6563808352061966,1.0,,-0.15605082
Ssna1,-0.09770426,,,0.6563808352061966,1.0,,-0.09770426
Mier1,-0.087048575,,,0.6561362444554295,1.0,,-0.087048575
Dnajc4,-0.19610737,,,0.6558916905626828,1.0,,-0.19610737
Ttc8,-0.36731142,,,0.6556471735504141,1.0,,-0.36731142
Slc7a1,-0.33917803,,,0.6556471735504141,1.0,,-0.33917803
Mgat1,-0.12556085,,,0.6554026934410695,1.0,,-0.12556085
Gdap1l1,-0.14365433,,,0.6554026934410695,1.0,,-0.14365433
Fbxo38,-0.32068142,,,0.6552804672320045,1.0,,-0.32068142
Ndufaf3,-0.070775494,,,0.6552804672320045,1.0,,-0.070775494
Trpa1,-0.12992206,,,0.6552804672320045,1.0,,-0.12992206
Umad1,-0.19171831,,,0.6546694747548598,1.0,,-0.19171831
Ice1,-0.40210462,,,0.6545473039926732,1.0,,-0.40210462
Slc38a1,-0.07531692,,,0.654302990223936,1.0,,-0.07531692
Cyp2c65,-0.28231606,,,0.654302990223936,1.0,,-0.28231606
Fbxw11,-0.112720035,,,0.6538144737873235,1.0,,-0.112720035
Gdpd1,-0.090720005,,,0.6538144737873235,1.0,,-0.090720005
Gm17641,-24.540358,,,0.6534481837611661,1.0,,-24.540358
Bmp3,-24.305157,,,0.6534481837611661,1.0,,-24.305157
Gkn1,-24.525986,,,0.6534481837611661,1.0,,-24.525986
Rac2,-24.928057,,,0.6534481837611661,1.0,,-24.928057
Atxn2l,-0.12881926,,,0.6534481837611661,1.0,,-0.12881926
Pias3,-0.3122401,,,0.6533261056342592,1.0,,-0.3122401
Lrfn4,-0.32201052,,,0.6533261056342592,1.0,,-0.32201052
Cep170,-0.13375732,,,0.6533261056342592,1.0,,-0.13375732
2310039H08Rik,-0.083641015,,,0.6529599269380533,1.0,,-0.083641015
2810405F17Rik,-2.696967,,,0.6529599269380533,1.0,,-2.696967
Pnck,-1.8382047,,,0.6524718187111105,1.0,,-1.8382047
Pnp2,-0.40447816,,,0.6523498148934345,1.0,,-0.40447816
Mob3b,-0.17505193,,,0.6523498148934345,1.0,,-0.17505193
Furin,-0.23773196,,,0.6523498148934345,1.0,,-0.23773196
Fbxl12os,-2.0859842,,,0.6519838592587172,1.0,,-2.0859842
Serpina1e,-3.432019,,,0.6519838592587172,1.0,,-3.432019
Slc19a1,-0.17043898,,,0.6519838592587172,1.0,,-0.17043898
Tnfrsf21,-1.9901551,,,0.6519838592587172,1.0,,-1.9901551
Agps,-0.2669815,,,0.6518618926625278,1.0,,-0.2669815
March4,-0.17316169,,,0.6514960487590615,1.0,,-0.17316169
Pyy,-0.8681334,,,0.6514960487590615,1.0,,-0.8681334
Sppl2a,-0.15733081,,,0.6513741194288762,1.0,,-0.15733081
Fbxl18,-0.36652946,,,0.6513741194288762,1.0,,-0.36652946
Tox,-0.12642913,,,0.6512521994221423,1.0,,-0.12642913
Cyba,-0.21781628,,,0.6511302887416381,1.0,,-0.21781628
Pycard,-0.10019224,,,0.6510083873901416,1.0,,-0.10019224
Rnf24,-1.311882,,,0.6510083873901416,1.0,,-1.311882
Sulf2,-0.19838633,,,0.6508864953704299,1.0,,-0.19838633
Tbcel,-0.2536286,,,0.6508864953704299,1.0,,-0.2536286
Vav2,-0.761845,,,0.6507646126852795,1.0,,-0.761845
Gm11110,-1.3834862,,,0.6507646126852795,1.0,,-1.3834862
Tcaf1,-0.2082328,,,0.6507646126852795,1.0,,-0.2082328
Gm11963,-1.1605422,,,0.6505208753297635,1.0,,-1.1605422
Kansl1l,-0.27226338,,,0.6505208753297635,1.0,,-0.27226338
Zfp184,-1.2891413,,,0.6505208753297635,1.0,,-1.2891413
2310001H17Rik,-0.16819179,,,0.6503990206649473,1.0,,-0.16819179
Heca,-1.3787776,,,0.6502771753457902,1.0,,-1.3787776
Asb3,-0.29693612,,,0.6502771753457902,1.0,,-0.29693612
Hmbox1,-0.21926346,,,0.6501553393750648,1.0,,-0.21926346
Spc25,-1.4033751,,,0.6500335127555431,1.0,,-1.4033751
Irf5,-1.0446934,,,0.6500335127555431,1.0,,-1.0446934
Hck,-1.941536,,,0.6497898875811943,1.0,,-1.941536
Lonp1,-0.12709706,,,0.6497898875811943,1.0,,-0.12709706
Ramp3,-0.53180104,,,0.6496680890319072,1.0,,-0.53180104
Aph1b,-1.3782755,,,0.6495462998449038,1.0,,-1.3782755
Nop56,-0.08768411,,,0.6493027495688197,1.0,,-0.08768411
Cad,-1.1850302,,,0.6493027495688197,1.0,,-1.1850302
Golgb1,-0.09002087,,,0.6493027495688197,1.0,,-0.09002087
Dbndd2,-1.222655,,,0.6493027495688197,1.0,,-1.222655
Stt3a,-0.1040975,,,0.6491809884852731,1.0,,-0.1040975
Dimt1,-0.28797865,,,0.6491809884852731,1.0,,-0.28797865
1810030O07Rik,-0.28876618,,,0.6491809884852731,1.0,,-0.28876618
Zkscan14,-0.2824978,,,0.649059236775078,1.0,,-0.2824978
Zfp219,-0.5401245,,,0.649059236775078,1.0,,-0.5401245
Gm4724,-1.7524899,,,0.649059236775078,1.0,,-1.7524899
Gm4262,-0.88842404,,,0.649059236775078,1.0,,-0.88842404
RP23-53O7.2,-1.2346492,,,0.6488157614858028,1.0,,-1.2346492
Zfp292,-0.089790344,,,0.6484506189211316,1.0,,-0.089790344
Gm5113,-0.93916434,,,0.6483289235090882,1.0,,-0.93916434
Park2,-1.5448152,,,0.6483289235090882,1.0,,-1.5448152
Gm18025,-0.9529668,,,0.6480855608658368,1.0,,-0.9529668
Kcnu1,-1.6073109,,,0.6478422358154281,1.0,,-1.6073109
Uqcrfs1,-0.063909285,,,0.647598948379926,1.0,,-0.063909285
Med12,-0.35530934,,,0.647598948379926,1.0,,-0.35530934
Nbn,-0.5446457,,,0.6473556985813828,1.0,,-0.5446457
Mzf1,-1.4179626,,,0.6473556985813828,1.0,,-1.4179626
D230017M19Rik,-1.3102368,,,0.6473556985813828,1.0,,-1.3102368
Borcs8,-0.07252393,,,0.6473556985813828,1.0,,-0.07252393
Asph,-0.07584693,,,0.6473556985813828,1.0,,-0.07584693
Nckipsd,-0.5489196,,,0.6468693119833198,1.0,,-0.5489196
Aldh4a1,-0.5905749,,,0.6468693119833198,1.0,,-0.5905749
Tyms,-0.20380889,,,0.6467477388913259,1.0,,-0.20380889
Upf3a,-0.18737467,,,0.6467477388913259,1.0,,-0.18737467
Haus2,-0.3672828,,,0.6467477388913259,1.0,,-0.3672828
Scn3b,-2.2164352,,,0.6466261752278437,1.0,,-2.2164352
Npr1,-0.32413736,,,0.6466261752278437,1.0,,-0.32413736
Parp12,-0.21636097,,,0.6465046209956233,1.0,,-0.21636097
Cntrob,-0.9990861,,,0.6463830761974141,1.0,,-0.9990861
Arid3b,-0.8406806,,,0.6463830761974141,1.0,,-0.8406806
Rdh13,-0.44920084,,,0.6461400149140221,1.0,,-0.44920084
Pkn1,-0.20606072,,,0.6461400149140221,1.0,,-0.20606072
Tmem43,-0.77724624,,,0.6458969913996477,1.0,,-0.77724624
Rock2,-0.14204946,,,0.6455325269930452,1.0,,-0.14204946
Ccdc167,-0.14936206,,,0.6452895979972968,1.0,,-0.14936206
Esam,-0.19933334,,,0.6451681476902462,1.0,,-0.19933334
Mrps12,-0.026181785,,,0.6450467068473997,1.0,,-0.026181785
Nmrk1,-1.0760921,,,0.6449252754714976,1.0,,-1.0760921
Bcas1,-1.2969983,,,0.6449252754714976,1.0,,-1.2969983
Atxn1l,-0.57351166,,,0.6446824411314838,1.0,,-0.57351166
Shroom2,-1.1714618,,,0.6446824411314838,1.0,,-1.1714618
Helz,-0.12787253,,,0.6446824411314838,1.0,,-0.12787253
Pld1,-0.19956775,,,0.644561038172849,1.0,,-0.19956775
Fbxl12,-0.37031978,,,0.6444396446921121,1.0,,-0.37031978
Taf4a,-0.35806152,,,0.6444396446921121,1.0,,-0.35806152
Lin7a,-0.62272,,,0.6443182606920097,1.0,,-0.62272
Snx32,-0.73767924,,,0.6441968861752776,1.0,,-0.73767924
Nupl1,-1.5284333,,,0.6439541656028631,1.0,,-1.5284333
Smug1,-0.37290198,,,0.6437114829967396,1.0,,-0.37290198
Yes1,-0.25932994,,,0.6434688383787659,1.0,,-0.25932994
Obfc1,-0.22107004,,,0.6434688383787659,1.0,,-0.22107004
Ints6,-0.9955696,,,0.6434688383787659,1.0,,-0.9955696
Rnf43,-0.8876239,,,0.6432262317707884,1.0,,-0.8876239
Ttc37,-1.1366284,,,0.6432262317707884,1.0,,-1.1366284
Apba1,-0.9214303,,,0.6429836631946418,1.0,,-0.9214303
Cc2d1a,-0.22573589,,,0.6429836631946418,1.0,,-0.22573589
Gm43194,-0.34334886,,,0.6427411326721485,1.0,,-0.34334886
Nup98,-0.94419324,,,0.6427411326721485,1.0,,-0.94419324
Sephs1,-0.22524634,,,0.6424986402251185,1.0,,-0.22524634
Lyrm7,-1.1205773,,,0.6424986402251185,1.0,,-1.1205773
Aatf,-0.20874032,,,0.6424986402251185,1.0,,-0.20874032
Dclre1a,-0.7459885,,,0.6422561858753499,1.0,,-0.7459885
Map2k5,-0.28085473,,,0.6420137696446289,1.0,,-0.28085473
Sox5,-0.51313025,,,0.6420137696446289,1.0,,-0.51313025
Lars2,-0.36607727,,,0.6418925758307157,1.0,,-0.36607727
BC052040,-0.7741039,,,0.6417713915547287,1.0,,-0.7741039
Gpkow,-0.42564523,,,0.6412867498844264,1.0,,-0.42564523
Tmed7,-0.09459218,,,0.6411656133388517,1.0,,-0.09459218
Zbtb10,-0.64214116,,,0.6410444863475105,1.0,,-0.64214116
Prkd3,-0.67861223,,,0.6408022610383892,1.0,,-0.67861223
1110006O24Rik,-1.0711354,,,0.6408022610383892,1.0,,-1.0711354
Dhcr7,-0.1840128,,,0.6408022610383892,1.0,,-0.1840128
Stxbp3,-0.15438125,,,0.6408022610383892,1.0,,-0.15438125
Recql,-0.77483696,,,0.6405600739787751,1.0,,-0.77483696
Nol9,-0.590163,,,0.6405600739787751,1.0,,-0.590163
Fahd1,-0.12082723,,,0.6404389947993153,1.0,,-0.12082723
Nckap5,-0.5454133,,,0.6401968651546472,1.0,,-0.5454133
Pnpt1,-0.44843584,,,0.6399547738137155,1.0,,-0.44843584
Mib2,-0.4156426,,,0.6398337425139229,1.0,,-0.4156426
1110059G10Rik,-0.123663194,,,0.6395917086692231,1.0,,-0.123663194
Tnpo2,-0.3837415,,,0.6395917086692231,1.0,,-0.3837415
Orc2,-0.32705826,,,0.6393497131824122,1.0,,-0.32705826
Dcst1,-0.6703806,,,0.6391077560751294,1.0,,-0.6703806
Mdc1,-0.877387,,,0.6391077560751294,1.0,,-0.877387
D3Ertd254e,-0.57846797,,,0.6391077560751294,1.0,,-0.57846797
Dip2c,-0.37824285,,,0.6391077560751294,1.0,,-0.37824285
Atp5s,-0.29350454,,,0.6391077560751294,1.0,,-0.29350454
Stab2,-1.0331937,,,0.6388658373690025,1.0,,-1.0331937
Dnpep,-0.052794665,,,0.6387448924231276,1.0,,-0.052794665
Wash1,-0.101946235,,,0.6385030313592591,1.0,,-0.101946235
Wdr59,-0.73358595,,,0.6383821152466645,1.0,,-0.73358595
Uxt,-0.084351555,,,0.6382612087505615,1.0,,-0.084351555
Nrde2,-0.40135974,,,0.6381403118736473,1.0,,-0.40135974
Iws1,-0.13991259,,,0.637898546988173,1.0,,-0.13991259
Tmco6,-1.0518569,,,0.637898546988173,1.0,,-1.0518569
Znrf3,-0.64525825,,,0.6374151327661067,1.0,,-0.64525825
Pex5l,-0.18439464,,,0.6372943032989871,1.0,,-0.18439464
Lefty1,-0.1279029,,,0.6371734834726102,1.0,,-0.1279029
Tmem87a,-0.93714345,,,0.6371734834726102,1.0,,-0.93714345
Hsf1,-0.1912899,,,0.6370526732896673,1.0,,-0.1912899
Syp,-0.22404374,,,0.6369318727528481,1.0,,-0.22404374
Aqp4,-0.9226322,,,0.6366903006283375,1.0,,-0.9226322
1110035H17Rik,-0.97842723,,,0.6366903006283375,1.0,,-0.97842723
Gper1,-0.9200071,,,0.6366903006283375,1.0,,-0.9200071
Pkp3,-0.2386802,,,0.6366903006283375,1.0,,-0.2386802
Mettl2,-0.39145714,,,0.6364487671205834,1.0,,-0.39145714
Abcb1a,-0.24613364,,,0.6364487671205834,1.0,,-0.24613364
Timp2,-0.72368574,,,0.6364487671205834,1.0,,-0.72368574
Pex12,-0.35384086,,,0.6362072722510783,1.0,,-0.35384086
Spock2,-1.0305055,,,0.6362072722510783,1.0,,-1.0305055
Pla2g6,-0.10638906,,,0.6359658160413026,1.0,,-0.10638906
Degs1,-0.11958047,,,0.6358451024405225,1.0,,-0.11958047
Ugt2b34,-0.69575405,,,0.6352416795849698,1.0,,-0.69575405
Abcc1,-0.2645638,,,0.6350003782286683,1.0,,-0.2645638
Smarca4,-0.09913468,,,0.634759115639313,1.0,,-0.09913468
A830010M20Rik,-0.84167844,,,0.634759115639313,1.0,,-0.84167844
Mphosph10,-0.18951291,,,0.6346384988889302,1.0,,-0.18951291
Erbb2ip,-0.20720805,,,0.6346384988889302,1.0,,-0.20720805
Setdb1,-0.31061986,,,0.6345178918383105,1.0,,-0.31061986
Wrb,-1.201909,,,0.6345178918383105,1.0,,-1.201909
Kctd2,-0.24053572,,,0.6342767068470547,1.0,,-0.24053572
