,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Heph,-0.6308231,,,0.879577834894695,1.0,,-0.6308231
Vipr1,-0.01390945,,,0.879577834894695,1.0,,-0.01390945
Furin,0.10113125,,,0.8793483195824445,1.0,,0.10113125
Dqx1,-0.7814088,,,0.8792718167301768,1.0,,-0.7814088
Znfx1,-0.56381816,,,0.8791188144075838,1.0,,-0.56381816
Flot1,-0.010172702,,,0.878812823309853,1.0,,-0.010172702
Dhx30,-0.06873884,,,0.878812823309853,1.0,,-0.06873884
Rasd1,-0.20442963,,,0.8786598345459631,1.0,,-0.20442963
Sytl5,-0.27221444,,,0.8785068503128878,1.0,,-0.27221444
Vwf,0.4495175,,,0.8785068503128878,1.0,,0.4495175
Ppp1r12a,-0.48137745,,,0.8785068503128878,1.0,,-0.48137745
Trpa1,0.20464133,,,0.8785068503128878,1.0,,0.20464133
Gm26526,0.078278616,,,0.8785068503128878,1.0,,0.078278616
G6b,0.50169957,,,0.8785068503128878,1.0,,0.50169957
Oxld1,-0.28348503,,,0.8783538706162498,1.0,,-0.28348503
Tslp,-0.33521673,,,0.8783538706162498,1.0,,-0.33521673
Slc5a9,0.5706892,,,0.8783538706162498,1.0,,0.5706892
Ttc5,0.080018304,,,0.8783538706162498,1.0,,0.080018304
Tbl1x,-0.22782983,,,0.8782008954616713,1.0,,-0.22782983
Tfdp1,0.03793261,,,0.8782008954616713,1.0,,0.03793261
Vps37a,-0.033785407,,,0.8782008954616713,1.0,,-0.033785407
Cdon,-0.26401642,,,0.8782008954616713,1.0,,-0.26401642
Rere,-0.11743452,,,0.8781244095894111,1.0,,-0.11743452
Mpg,-0.1492328,,,0.8779714412584622,1.0,,-0.1492328
Bahcc1,-0.8433201,,,0.8778949588011785,1.0,,-0.8433201
Stac3,-0.6613002,,,0.8778949588011785,1.0,,-0.6613002
Dmwd,-0.57812417,,,0.8778949588011785,1.0,,-0.57812417
Rnf157,-1.5046381,,,0.8777419973065059,1.0,,-1.5046381
Ccdc126,-0.68683034,,,0.8777419973065059,1.0,,-0.68683034
Asb4,-0.8083112,,,0.8777419973065059,1.0,,-0.8083112
Angpt2,-1.2083545,,,0.8777419973065059,1.0,,-1.2083545
Epha2,-0.5465211,,,0.8777419973065059,1.0,,-0.5465211
Bdh1,-0.0920368,,,0.877665518270522,1.0,,-0.0920368
Ier5l,-1.165613,,,0.8775890403763762,1.0,,-1.165613
A130051J06Rik,-0.8328701,,,0.8775890403763762,1.0,,-0.8328701
Shroom1,-1.0714854,,,0.8775890403763762,1.0,,-1.0714854
Fam49a,-0.649063,,,0.8775890403763762,1.0,,-0.649063
2010015M23Rik,-1.7545618,,,0.8774360880164089,1.0,,-1.7545618
Gm4924,-0.71278447,,,0.8774360880164089,1.0,,-0.71278447
Cish,-0.564286,,,0.8774360880164089,1.0,,-0.564286
Micu3,-0.43147224,,,0.8774360880164089,1.0,,-0.43147224
Itih5,-1.8410708,,,0.8774360880164089,1.0,,-1.8410708
Gm26670,-1.1673876,,,0.8772831402322231,1.0,,-1.1673876
Ddx3y,-0.18760633,,,0.8772831402322231,1.0,,-0.18760633
Slco2b1,-0.29978666,,,0.8772831402322231,1.0,,-0.29978666
Epha7,-1.9536902,,,0.8772831402322231,1.0,,-1.9536902
Gm11767,-1.2277247,,,0.8772831402322231,1.0,,-1.2277247
Itga10,-1.6605982,,,0.8772831402322231,1.0,,-1.6605982
Riiad1,-2.2500584,,,0.8771301970294373,1.0,,-2.2500584
4632411P08Rik,-1.7428082,,,0.8771301970294373,1.0,,-1.7428082
4930525G20Rik,-2.0377414,,,0.8771301970294373,1.0,,-2.0377414
Fcna,-1.6418073,,,0.8771301970294373,1.0,,-1.6418073
Hmga2,-1.1194698,,,0.8771301970294373,1.0,,-1.1194698
Myo9a,-1.7677083,,,0.8771301970294373,1.0,,-1.7677083
Krt79,-1.6917832,,,0.8771301970294373,1.0,,-1.6917832
Unc13a,-1.4412632,,,0.8771301970294373,1.0,,-1.4412632
Gm43254,-0.7625896,,,0.8771301970294373,1.0,,-0.7625896
Nin,-0.8068164,,,0.8771301970294373,1.0,,-0.8068164
Kank3,-1.7227061,,,0.8769772584136695,1.0,,-1.7227061
Gm7808,-0.9442209,,,0.8769772584136695,1.0,,-0.9442209
Cd164l2,-1.7526712,,,0.8769772584136695,1.0,,-1.7526712
Als2cr12,-1.4680109,,,0.8769772584136695,1.0,,-1.4680109
Slx4,-1.986246,,,0.8769772584136695,1.0,,-1.986246
Fbxl12os,-1.4904996,,,0.8768243243905373,1.0,,-1.4904996
Htra1,-2.1063516,,,0.8768243243905373,1.0,,-2.1063516
Txnrd3,0.37986478,,,0.8768243243905373,1.0,,0.37986478
Hist1h4j,-1.4304699,,,0.8768243243905373,1.0,,-1.4304699
St6gal1,-2.7620633,,,0.8768243243905373,1.0,,-2.7620633
Acad8,-0.14242871,,,0.8768243243905373,1.0,,-0.14242871
Mnx1,-0.6912676,,,0.8765184701446472,1.0,,-0.6912676
Psmd9,-0.34350392,,,0.8765184701446472,1.0,,-0.34350392
Syce3,-1.8049453,,,0.8765184701446472,1.0,,-1.8049453
Lor,-2.1155748,,,0.8763655499331219,1.0,,-2.1155748
Impg1,-2.2240222,,,0.8762126343366969,1.0,,-2.2240222
Tab2,-0.27591574,,,0.8760597233609876,1.0,,-0.27591574
Wtip,-0.792305,,,0.8760597233609876,1.0,,-0.792305
Csrp2bp,-0.13598335,,,0.8759068170116081,1.0,,-0.13598335
Fam53b,-0.1319863,,,0.8758303655735464,1.0,,-0.1319863
Acer1,-0.667332,,,0.8757539152941725,1.0,,-0.667332
Rpp38,-0.1503042,,,0.8756774661741877,1.0,,-0.1503042
Rbm10,-0.24984771,,,0.8756010182142939,1.0,,-0.24984771
Mir17hg,-0.6504262,,,0.8754481257775856,1.0,,-0.6504262
Rnf19b,0.024169318,,,0.875142354856128,1.0,,0.024169318
Cklf,-0.44465068,,,0.875142354856128,1.0,,-0.44465068
Osgepl1,-0.20176174,,,0.8749130388950943,1.0,,-0.20176174
Smchd1,-0.20417565,,,0.8748366025746922,1.0,,-0.20417565
Siae,-0.7231729,,,0.8748366025746922,1.0,,-0.7231729
Rps6kc1,-1.3674845,,,0.8748366025746922,1.0,,-1.3674845
Gpt2,-0.24049024,,,0.8746073006231306,1.0,,-0.24049024
Rad51ap1,-0.1657581,,,0.8746073006231306,1.0,,-0.1657581
Rundc1,-0.16229378,,,0.8744544385038056,1.0,,-0.16229378
Twf2,-0.14043255,,,0.8743780092007613,1.0,,-0.14043255
Upf3a,0.028245594,,,0.8742251541114144,1.0,,0.028245594
Utp20,-0.35767016,,,0.8742251541114144,1.0,,-0.35767016
Agtrap,-0.23994632,,,0.8740723037157301,1.0,,-0.23994632
Tapbp,-0.2152008,,,0.8738430369350874,1.0,,-0.2152008
Cbx5,-0.17237747,,,0.8737666170277789,1.0,,-0.17237747
Zmynd8,-0.4187446,,,0.8737666170277789,1.0,,-0.4187446
Metrnl,-0.055291194,,,0.8737666170277789,1.0,,-0.055291194
Cops3,-0.31247392,,,0.8736137807467257,1.0,,-0.31247392
Tcaim,-0.4296536,,,0.8735373643743825,1.0,,-0.4296536
2700081O15Rik,0.105261795,,,0.8734609491817624,1.0,,0.105261795
Gm17197,-0.014181375,,,0.8733081223384946,1.0,,-0.014181375
Atg13,-0.21336609,,,0.8731553002225272,1.0,,-0.21336609
Zfp945,-0.13111068,,,0.872926075924524,1.0,,-0.13111068
Cebpa,-0.55142146,,,0.8724676593512743,1.0,,-0.55142146
Ankrd13c,-0.5707656,,,0.872391260748335,1.0,,-0.5707656
Metap1,0.0015915928,,,0.872391260748335,1.0,,0.0015915928
Tmem53,-0.76648873,,,0.8722384671138457,1.0,,-0.76648873
Pdk4,-0.33891886,,,0.872085678245877,1.0,,-0.33891886
Tbc1d8,-0.39207414,,,0.872085678245877,1.0,,-0.39207414
Smpd1,-0.43118295,,,0.872085678245877,1.0,,-0.43118295
Vav2,0.0065591005,,,0.8719328941500298,1.0,,0.0065591005
Fnip1,0.045232493,,,0.8719328941500298,1.0,,0.045232493
Sgms1,-0.07082475,,,0.8717801148319042,1.0,,-0.07082475
Gm20632,-0.66116637,,,0.8717801148319042,1.0,,-0.66116637
Tusc1,-0.14658196,,,0.8715509548251932,1.0,,-0.14658196
Pomt1,-0.07380383,,,0.8714745705512162,1.0,,-0.07380383
Supv3l1,-0.3649851,,,0.8713218055998516,1.0,,-0.3649851
Eda2r,-0.9826828,,,0.8711690454486041,1.0,,-0.9826828
Gm24362,-0.38455468,,,0.8711690454486041,1.0,,-0.38455468
Klhl42,-0.39754736,,,0.8711690454486041,1.0,,-0.39754736
Tlcd2,-0.57800627,,,0.8710926671747736,1.0,,-0.57800627
Nptx1,-0.3024891,,,0.8710162901030714,1.0,,-0.3024891
Gkap1,-0.34923002,,,0.8710162901030714,1.0,,-0.34923002
Brca2,-0.73437774,,,0.8708635395688503,1.0,,-0.73437774
Hells,-0.28631976,,,0.8708635395688503,1.0,,-0.28631976
Gipr,-2.3451111,,,0.8707871661077307,1.0,,-2.3451111
Ccr7,-2.149888,,,0.8707871661077307,1.0,,-2.149888
Gm9484,-2.2600477,,,0.8707871661077307,1.0,,-2.2600477
Xlr4a,-0.99892306,,,0.8707871661077307,1.0,,-0.99892306
Gm26582,-1.1253281,,,0.8707871661077307,1.0,,-1.1253281
Krt15,-2.2152274,,,0.8707871661077307,1.0,,-2.2152274
Pld5,-0.99767077,,,0.8707871661077307,1.0,,-0.99767077
Gm14308,-2.3064559,,,0.8707871661077307,1.0,,-2.3064559
Ddah2,-1.4675256,,,0.8707871661077307,1.0,,-1.4675256
Adam8,-2.087799,,,0.8707871661077307,1.0,,-2.087799
Hist1h2af,-2.0104885,,,0.8707871661077307,1.0,,-2.0104885
Gm38336,-2.4025292,,,0.8707871661077307,1.0,,-2.4025292
Cyp2c44,-1.5473636,,,0.8707871661077307,1.0,,-1.5473636
Cyb5d1,-2.3414454,,,0.8707871661077307,1.0,,-2.3414454
Lats2,-1.5359354,,,0.8707871661077307,1.0,,-1.5359354
Sap25,-2.433048,,,0.8707871661077307,1.0,,-2.433048
Podxl2,-1.1405991,,,0.8707871661077307,1.0,,-1.1405991
Ahnak2,-2.6339498,,,0.8707871661077307,1.0,,-2.6339498
Mamstr,-2.4411795,,,0.8707871661077307,1.0,,-2.4411795
Smpd5,-2.4004862,,,0.8707871661077307,1.0,,-2.4004862
Gm28535,-2.674246,,,0.8707871661077307,1.0,,-2.674246
Zfp575,-2.1713967,,,0.8707871661077307,1.0,,-2.1713967
Gm42893,-0.14876072,,,0.8707871661077307,1.0,,-0.14876072
Gm26642,-1.5061381,,,0.8707871661077307,1.0,,-1.5061381
Dnm3,-1.1901278,,,0.8707871661077307,1.0,,-1.1901278
Ace,-1.8066868,,,0.8707871661077307,1.0,,-1.8066868
Ripply3,-1.2671382,,,0.8707871661077307,1.0,,-1.2671382
Cd69,-2.499634,,,0.8707871661077307,1.0,,-2.499634
B4galt2,-0.6183827,,,0.8707107938515375,1.0,,-0.6183827
Myo1h,-5.020205,,,0.8706344228009705,1.0,,-5.020205
B3gat2,-4.5064116,,,0.8706344228009705,1.0,,-4.5064116
Ifit1bl1,-2.9480455,,,0.8706344228009705,1.0,,-2.9480455
Gm15747,-2.8428643,,,0.8706344228009705,1.0,,-2.8428643
Gm15853,-2.6972997,,,0.8706344228009705,1.0,,-2.6972997
Catip,-3.0717816,,,0.8706344228009705,1.0,,-3.0717816
Rin1,-2.7618463,,,0.8706344228009705,1.0,,-2.7618463
Rnf225,-3.732481,,,0.8706344228009705,1.0,,-3.732481
Gm14508,-2.702709,,,0.8706344228009705,1.0,,-2.702709
1700067G17Rik,-2.5640385,,,0.8706344228009705,1.0,,-2.5640385
Hoxb5os,-2.7409122,,,0.8706344228009705,1.0,,-2.7409122
Pla2g4c,-2.5598514,,,0.8706344228009705,1.0,,-2.5598514
Enkur,-2.7496803,,,0.8706344228009705,1.0,,-2.7496803
Eya2,-4.3100286,,,0.8706344228009705,1.0,,-4.3100286
Zfp286,-2.714741,,,0.8706344228009705,1.0,,-2.714741
Cfap69,-3.8057842,,,0.8706344228009705,1.0,,-3.8057842
Msantd1,-4.549044,,,0.8706344228009705,1.0,,-4.549044
Tas1r3,-3.4993913,,,0.8706344228009705,1.0,,-3.4993913
Sh2d2a,-2.8649795,,,0.8706344228009705,1.0,,-2.8649795
Zbtb46,-3.345424,,,0.8706344228009705,1.0,,-3.345424
Rsf1os2,-3.7638316,,,0.8706344228009705,1.0,,-3.7638316
Il21r,-3.781882,,,0.8706344228009705,1.0,,-3.781882
Rgs22,-2.796738,,,0.8706344228009705,1.0,,-2.796738
Prdm1,-3.3639903,,,0.8706344228009705,1.0,,-3.3639903
Hist1h1a,-2.7183459,,,0.8706344228009705,1.0,,-2.7183459
P4htm,-3.1624079,,,0.8706344228009705,1.0,,-3.1624079
Sepn1,-2.9185333,,,0.8706344228009705,1.0,,-2.9185333
D930015E06Rik,-0.28660238,,,0.8705580529567288,1.0,,-0.28660238
Pik3cd,-3.2918353,,,0.8704816843195121,1.0,,-3.2918353
Emp3,-3.9987118,,,0.8704816843195121,1.0,,-3.9987118
Lrrc8e,-3.6713817,,,0.8704816843195121,1.0,,-3.6713817
Lyzl4,-5.0002947,,,0.8704816843195121,1.0,,-5.0002947
Mecomos,-3.503531,,,0.8704816843195121,1.0,,-3.503531
Gm15834,-4.141034,,,0.8704816843195121,1.0,,-4.141034
4933423P22Rik,-3.2359521,,,0.8704816843195121,1.0,,-3.2359521
Peli3,-4.079801,,,0.8704816843195121,1.0,,-4.079801
Xkr5,-4.0503817,,,0.8704816843195121,1.0,,-4.0503817
Gimap8,-4.048485,,,0.8704816843195121,1.0,,-4.048485
Btbd17,-4.1486883,,,0.8704816843195121,1.0,,-4.1486883
Ccdc15,-4.0561404,,,0.8704816843195121,1.0,,-4.0561404
Dock3,-3.250106,,,0.8704816843195121,1.0,,-3.250106
H2afy2,-6.0534487,,,0.8704816843195121,1.0,,-6.0534487
Eda,-3.6447883,,,0.8704816843195121,1.0,,-3.6447883
Timm21,-0.23543662,,,0.8702525856570048,1.0,,-0.23543662
Gm5914,0.010075378,,,0.8702525856570048,1.0,,0.010075378
Pcm1,-0.3026452,,,0.8702525856570048,1.0,,-0.3026452
Aktip,-0.2738323,,,0.8700998592632787,1.0,,-0.2738323
Rad51d,-0.21874928,,,0.8698707787585921,1.0,,-0.21874928
Vezf1,-0.08875762,,,0.8697944210160671,1.0,,-0.08875762
Ppp1r9a,-0.5698363,,,0.8697944210160671,1.0,,-0.5698363
Aldh6a1,-0.2863218,,,0.8697944210160671,1.0,,-0.2863218
Mios,0.29004362,,,0.8696417091737675,1.0,,0.29004362
Naa20,-0.20994695,,,0.8696417091737675,1.0,,-0.20994695
Epb41l5,-0.19770399,,,0.8694890021931283,1.0,,-0.19770399
Abcc2,-0.034863316,,,0.8693363000797413,1.0,,-0.034863316
Csrnp2,-1.2866507,,,0.8691836028391974,1.0,,-1.2866507
Zmym3,-0.22732002,,,0.8691072560479887,1.0,,-0.22732002
Gtse1,-0.6599547,,,0.8690309104770871,1.0,,-0.6599547
Insr,0.047868464,,,0.8688782229990005,1.0,,0.047868464
Glrx3,-0.14035344,,,0.8688782229990005,1.0,,-0.14035344
Dctn5,-0.2866188,,,0.8687255404105269,1.0,,-0.2866188
Aunip,0.03334646,,,0.8687255404105269,1.0,,0.03334646
Acer2,-0.041564897,,,0.8687255404105269,1.0,,-0.041564897
Lrat,-1.2725796,,,0.8686492009516416,1.0,,-1.2725796
Tmem139,-0.27296308,,,0.8684965257080663,1.0,,-0.27296308
Mep1a,-0.15450387,,,0.8681148590645318,1.0,,-0.15450387
Sh3yl1,-0.14338222,,,0.8679622010079453,1.0,,-0.14338222
Tor3a,-0.20024459,,,0.8678095478744968,1.0,,-0.20024459
Katnb1,0.5615404,,,0.8676568996697719,1.0,,0.5615404
Narf,-0.6973596,,,0.8676568996697719,1.0,,-0.6973596
Gm21988,0.02511255,,,0.8675042563993556,1.0,,0.02511255
Atp8a2,-0.3348298,,,0.8673516180688323,1.0,,-0.3348298
Ier5,-0.5273437,,,0.8673516180688323,1.0,,-0.5273437
Ankra2,-0.025600942,,,0.8670463562498001,1.0,,-0.025600942
Prdx1,-0.03309829,,,0.8669700438911995,1.0,,-0.03309829
Champ1,-0.25467488,,,0.8668937327724573,1.0,,-0.25467488
Sertad2,-0.3474341,,,0.8665885007100297,1.0,,-0.3474341
Ankib1,-0.37965816,,,0.8665885007100297,1.0,,-0.37965816
Aqp1,-0.16316918,,,0.8665121958010463,1.0,,-0.16316918
Slc45a4,-0.44844976,,,0.8664358921361076,1.0,,-0.44844976
Lgals12,-0.39681017,,,0.8664358921361076,1.0,,-0.39681017
Ap2a1,-0.47391474,,,0.8664358921361076,1.0,,-0.47391474
Swi5,-0.17532064,,,0.8662832885411544,1.0,,-0.17532064
Dixdc1,-0.26354674,,,0.8660543924964974,1.0,,-0.26354674
Cyth2,-0.16442637,,,0.8659780963104742,1.0,,-0.16442637
Ciz1,-0.38971826,,,0.8657492152487545,1.0,,-0.38971826
Pcsk5,-0.41720924,,,0.8656729240626223,1.0,,-0.41720924
Unc119,-1.3960335,,,0.8656729240626223,1.0,,-1.3960335
4732440D04Rik,0.14187694,,,0.8655203454462026,1.0,,0.14187694
Zfp644,-0.15311424,,,0.8655203454462026,1.0,,-0.15311424
Kdm5b,-0.4361627,,,0.8655203454462026,1.0,,-0.4361627
Alox5,-0.3967381,,,0.8655203454462026,1.0,,-0.3967381
Glod5,-0.17871553,,,0.8653677718422236,1.0,,-0.17871553
Sp100,-0.4121757,,,0.8653677718422236,1.0,,-0.4121757
Mrpl14,-0.18696305,,,0.86513892084678,1.0,,-0.18696305
Aurkb,-0.528138,,,0.8649863597982993,1.0,,-0.528138
Aspm,0.16222633,,,0.8649100811606942,1.0,,0.16222633
Cbr3,-0.47721812,,,0.864757527662239,1.0,,-0.47721812
Birc6,-0.23042636,,,0.8646812528027824,1.0,,-0.23042636
Gm14097,-1.3945222,,,0.8644524357918575,1.0,,-1.3945222
Polr1b,-0.75592005,,,0.8642236301467302,1.0,,-0.75592005
Anln,-0.20801677,,,0.864147364127338,1.0,,-0.20801677
Casd1,-0.18773273,,,0.8640710993735983,1.0,,-0.18773273
Mall,0.28531983,,,0.8639948358862078,1.0,,0.28531983
Aspa,-0.68095267,,,0.8639948358862078,1.0,,-0.68095267
Ubap2,-0.21942696,,,0.8639185736658628,1.0,,-0.21942696
Aoc2,-0.99302715,,,0.8636897946140649,1.0,,-0.99302715
Rnf122,-0.33302143,,,0.8636897946140649,1.0,,-0.33302143
Anxa4,-0.1693867,,,0.8635372815941936,1.0,,-0.1693867
Panx2,-0.6792786,,,0.8635372815941936,1.0,,-0.6792786
Eri1,-0.11823943,,,0.863384773659216,1.0,,-0.11823943
Gm4035,-1.3093033,,,0.8632322708147011,1.0,,-1.3093033
Dnajc9,-0.17439993,,,0.8631560213031075,1.0,,-0.17439993
Edc4,-0.11829008,,,0.8631560213031075,1.0,,-0.11829008
Dsn1,-0.89337355,,,0.8629272804193344,1.0,,-0.89337355
A930029G22Rik,-1.6976397,,,0.8627747928796184,1.0,,-1.6976397
Topbp1,0.31864852,,,0.862622310452637,1.0,,0.31864852
Sypl2,-0.09578934,,,0.8624698331439565,1.0,,-0.09578934
Fmo5,-0.42389414,,,0.8624698331439565,1.0,,-0.42389414
Khnyn,0.729291,,,0.8623935964107186,1.0,,0.729291
Tfam,-0.2687008,,,0.862317360959143,1.0,,-0.2687008
Gm4631,-0.8495874,,,0.8621648939037617,1.0,,-0.8495874
Slc29a2,-1.3307093,,,0.8621648939037617,1.0,,-1.3307093
Tmem98,-0.15569933,,,0.8620886623013473,1.0,,-0.15569933
Prepl,-0.31884292,,,0.8617075235698562,1.0,,-0.31884292
Zbtb39,0.06716882,,,0.8617075235698562,1.0,,0.06716882
Mlh3,-0.19905609,,,0.861402635763086,1.0,,-0.19905609
Tmem266,0.018631518,,,0.8612501996011381,1.0,,0.018631518
Tfe3,-0.36837426,,,0.8607929221477785,1.0,,-0.36837426
Pbk,-0.31698495,,,0.8607167137717535,1.0,,-0.31698495
Smco4,-0.19662367,,,0.860640506692687,1.0,,-0.19662367
Spata13,-0.39692846,,,0.860640506692687,1.0,,-0.39692846
Mink1,-0.4137094,,,0.8605643009112738,1.0,,-0.4137094
Gm13822,-0.40110096,,,0.8604118932441862,1.0,,-0.40110096
Pld2,-0.53605413,,,0.8602594907760492,1.0,,-0.53605413
Frs2,-1.2099845,,,0.8601832914933238,1.0,,-1.2099845
Tiparp,-0.35754272,,,0.8601832914933238,1.0,,-0.35754272
Ccdc85b,-0.24664024,,,0.8600308968340327,1.0,,-0.24664024
Hdac6,-1.0359783,,,0.8598785073875848,1.0,,-1.0359783
Hs1bp3,-0.71726304,,,0.8598023146209133,1.0,,-0.71726304
1700017B05Rik,-0.47689778,,,0.8595737441554424,1.0,,-0.47689778
Bora,0.11568411,,,0.8592690018413385,1.0,,0.11568411
Pcnx,-0.21482703,,,0.8592690018413385,1.0,,-0.21482703
Ntn4,-0.47412568,,,0.8588881034323892,1.0,,-0.47412568
Fis1,-0.1557284,,,0.8588881034323892,1.0,,-0.1557284
Stat6,-0.5889494,,,0.8588119276886981,1.0,,-0.5889494
4930524O07Rik,0.24762064,,,0.8588119276886981,1.0,,0.24762064
Mtmr14,-0.23819694,,,0.8586595801449662,1.0,,-0.23819694
Bfsp1,-0.34881055,,,0.8582787343226475,1.0,,-0.34881055
Fxyd6,-0.47550324,,,0.8581264052230939,1.0,,-0.47550324
Mlkl,-1.0481161,,,0.8581264052230939,1.0,,-1.0481161
Gm8113,-0.49979156,,,0.8580502426538149,1.0,,-0.49979156
Ttyh3,-0.6212055,,,0.8580502426538149,1.0,,-0.6212055
Cyp4f40,-0.2668473,,,0.8578979214797207,1.0,,-0.2668473
Ccdc58,-0.31611884,,,0.8578217628762926,1.0,,-0.31611884
Gm29590,-1.06231,,,0.8578217628762926,1.0,,-1.06231
Smarcal1,-0.603039,,,0.8577456055962018,1.0,,-0.603039
Rassf8,-0.81231284,,,0.8577456055962018,1.0,,-0.81231284
Gm26664,-0.30879813,,,0.8577456055962018,1.0,,-0.30879813
Spink10,-0.49351394,,,0.8577456055962018,1.0,,-0.49351394
Unc79,-1.10872,,,0.8577456055962018,1.0,,-1.10872
Catsper2,-0.8508028,,,0.8577456055962018,1.0,,-0.8508028
Echdc3,-1.0038556,,,0.8577456055962018,1.0,,-1.0038556
C330021F23Rik,-0.6840427,,,0.8575932950088061,1.0,,-0.6840427
Zgpat,-0.12666403,,,0.8575932950088061,1.0,,-0.12666403
Tmem116,-1.21108,,,0.8575932950088061,1.0,,-1.21108
Gm9949,-1.0888835,,,0.8575932950088061,1.0,,-1.0888835
Isca1,-0.23241088,,,0.8575932950088061,1.0,,-0.23241088
Ptpre,-0.31230864,,,0.857517141702888,1.0,,-0.31230864
Ubtd2,-1.5477366,,,0.8574409897230808,1.0,,-1.5477366
Fam161b,-1.153,,,0.8574409897230808,1.0,,-1.153
Irgm2,-1.2448041,,,0.8574409897230808,1.0,,-1.2448041
Ptcd1,-1.023316,,,0.8574409897230808,1.0,,-1.023316
Dach2,-0.8295519,,,0.8574409897230808,1.0,,-0.8295519
Dsel,-0.8378428,,,0.8573648390700779,1.0,,-0.8378428
Fap,0.14393431,,,0.8572886897445726,1.0,,0.14393431
Egln3,-1.2811663,,,0.8572886897445726,1.0,,-1.2811663
Adcy6,-0.4362529,,,0.8572125417472581,1.0,,-0.4362529
Gm17250,-1.6446309,,,0.8571363950788278,1.0,,-1.6446309
Zfp931,0.02305546,,,0.8571363950788278,1.0,,0.02305546
Ranbp3,-0.038773216,,,0.8571363950788278,1.0,,-0.038773216
Ccdc18,-1.3900067,,,0.8571363950788278,1.0,,-1.3900067
Gulo,-1.6604761,,,0.8571363950788278,1.0,,-1.6604761
Celf4,-1.5076083,,,0.8571363950788278,1.0,,-1.5076083
Gm17354,-0.6824931,,,0.8570602497399745,1.0,,-0.6824931
Gm10762,-0.82998526,,,0.8570602497399745,1.0,,-0.82998526
Sec14l1,-0.2052486,,,0.8569841057313916,1.0,,-0.2052486
1700019D03Rik,-0.054989398,,,0.8569841057313916,1.0,,-0.054989398
Tmem8b,-1.9382843,,,0.856831821707809,1.0,,-1.9382843
Gm15408,-2.7464306,,,0.856831821707809,1.0,,-2.7464306
Rnf40,0.3978693,,,0.856831821707809,1.0,,0.3978693
Chchd6,-0.17428684,,,0.856831821707809,1.0,,-0.17428684
Gm27033,-1.5800202,,,0.856831821707809,1.0,,-1.5800202
Cyp39a1,-0.9405606,,,0.8567556816941955,1.0,,-0.9405606
Gmip,-1.3220448,,,0.8567556816941955,1.0,,-1.3220448
Gm17541,-1.4996886,,,0.8566795430136245,1.0,,-1.4996886
Nr2c1,0.10904945,,,0.8566795430136245,1.0,,0.10904945
Prdm11,-2.3204746,,,0.8566795430136245,1.0,,-2.3204746
Parp3,-0.6078119,,,0.8566795430136245,1.0,,-0.6078119
Nudt17,-2.7388191,,,0.8566795430136245,1.0,,-2.7388191
Macc1,-2.0106084,,,0.8565272696543818,1.0,,-2.0106084
Zmat3,-0.26881087,,,0.8565272696543818,1.0,,-0.26881087
Mknk1,-0.22756013,,,0.8565272696543818,1.0,,-0.22756013
Nek3,-0.57751006,,,0.8564511349770957,1.0,,-0.57751006
Cnn2,-0.9303523,,,0.8562988696306586,1.0,,-0.9303523
Serpinb5,-3.3164136,,,0.8562227389628931,1.0,,-3.3164136
Zfp626,-0.82032096,,,0.8559943549897213,1.0,,-0.82032096
Capn7,-0.3112838,,,0.8558421057063038,1.0,,-0.3112838
Inpp5f,-0.16244237,,,0.8557659830762818,1.0,,-0.16244237
Prpf4,-0.19854234,,,0.8557659830762818,1.0,,-0.19854234
Cand2,-0.2987398,,,0.8554615059835975,1.0,,-0.2987398
Clk1,-0.25770855,,,0.8553853900707392,1.0,,-0.25770855
Zfp692,-0.15036054,,,0.8553092755033908,1.0,,-0.15036054
Klhdc8b,-0.9615398,,,0.8552331622822444,1.0,,-0.9615398
Fgd4,-0.78784674,,,0.8551570504079924,1.0,,-0.78784674
E330009J07Rik,-0.073418,,,0.8551570504079924,1.0,,-0.073418
Nop9,-0.4739447,,,0.8550809398813269,1.0,,-0.4739447
Ttc21b,-0.90088844,,,0.8550809398813269,1.0,,-0.90088844
Dna2,-0.4367658,,,0.8550048307029402,1.0,,-0.4367658
Aldh16a1,-0.28783885,,,0.8550048307029402,1.0,,-0.28783885
Dffa,-0.7090138,,,0.8549287228735243,1.0,,-0.7090138
Noa1,-0.18904628,,,0.8547004074860219,1.0,,-0.18904628
Uck1,-0.52581346,,,0.8547004074860219,1.0,,-0.52581346
Acot2,-0.21921274,,,0.8547004074860219,1.0,,-0.21921274
Rpusd4,-0.42990175,,,0.8544721042641698,1.0,,-0.42990175
Nt5dc2,-0.16286418,,,0.8543960058969259,1.0,,-0.16286418
Cpne2,-0.64381415,,,0.854243813226649,1.0,,-0.64381415
Aco2,-0.16056351,,,0.854243813226649,1.0,,-0.16056351
Tmem43,-0.11100143,,,0.8540916259799322,1.0,,-0.11100143
Tsen54,-0.09573475,,,0.8539394441623086,1.0,,-0.09573475
Fam222b,-0.24051543,,,0.8539394441623086,1.0,,-0.24051543
Cox16,-0.2030338,,,0.8537872677793115,1.0,,-0.2030338
1700023F06Rik,0.27089474,,,0.8536350968364728,1.0,,0.27089474
Eri2,-0.3445831,,,0.8534829313393244,1.0,,-0.3445831
F2rl1,-0.45856813,,,0.8532546933163703,1.0,,-0.45856813
