,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Letmd1,-0.38306525,,,0.3104839105327275,1.0,,-0.38306525
Ogfod2,-0.33709905,,,0.3101045779327313,1.0,,-0.33709905
Pmaip1,-1.7323211,,,0.3099150264379127,1.0,,-1.7323211
Akt2,-0.6400731,,,0.3097255514786633,1.0,,-0.6400731
Prkaa2,-0.39837962,,,0.3097255514786633,1.0,,-0.39837962
Rasa2,-0.37697902,,,0.30953615305404103,1.0,,-0.37697902
Ttll3,-2.2498176,,,0.30896841697815514,1.0,,-2.2498176
Dbndd2,-0.5971326,,,0.30896841697815514,1.0,,-0.5971326
Gtf3c3,-0.81346524,,,0.30896841697815514,1.0,,-0.81346524
Syap1,-0.39178824,,,0.3082125069670797,1.0,,-0.39178824
Aim1l,-1.1447276,,,0.3078350111233753,1.0,,-1.1447276
Srf,-0.6742595,,,0.3078350111233753,1.0,,-0.6742595
Prps2,-0.3699123,,,0.3078350111233753,1.0,,-0.3699123
Irak1,-0.34172377,,,0.3076463779879548,1.0,,-0.34172377
Ovol1,-0.41542152,,,0.30745782137522426,1.0,,-0.41542152
Tram1,-0.19424121,,,0.30726934128395655,1.0,,-0.19424121
Gm8186,-0.2113503,,,0.30726934128395655,1.0,,-0.2113503
Lgals3bp,-0.16532981,,,0.3057642551713321,1.0,,-0.16532981
Cwc15,-0.17240621,,,0.3057642551713321,1.0,,-0.17240621
Ndufb5,-0.00078498735,,,0.3055764637140752,1.0,,-0.00078498735
Dnah8,-0.6445547,,,0.30520111032172514,1.0,,-0.6445547
Zmym2,-0.5418532,,,0.3044513215831942,1.0,,-0.5418532
Rbbp8,-0.5757269,,,0.3044513215831942,1.0,,-0.5757269
Cryl1,-0.16858521,,,0.3040768862118871,1.0,,-0.16858521
Lipt2,-0.45795822,,,0.3040768862118871,1.0,,-0.45795822
Lztr1,-0.3546552,,,0.30388978327004135,1.0,,-0.3546552
Cluh,-0.18141842,,,0.30370275682184,1.0,,-0.18141842
Ap1m1,-0.5316643,,,0.30370275682184,1.0,,-0.5316643
Usp3,-0.19531424,,,0.30351580686558344,1.0,,-0.19531424
Fadd,-0.5003604,,,0.30332893339954836,1.0,,-0.5003604
Zfp433,-1.1521972,,,0.3027687719251858,1.0,,-1.1521972
Chmp2b,-0.099436484,,,0.3027687719251858,1.0,,-0.099436484
Tmc8,-1.0660092,,,0.3025822044023333,1.0,,-1.0660092
Slc35f5,-0.28534126,,,0.3025822044023333,1.0,,-0.28534126
Vps13c,-2.2241762,,,0.30239571336073345,1.0,,-2.2241762
Mrps36,-0.078515776,,,0.3020229607138114,1.0,,-0.078515776
Htatip2,-0.19866158,,,0.3018366991046908,1.0,,-0.19866158
Wipi2,-0.2555368,,,0.3010924173850704,1.0,,-0.2555368
Tmem63a,-0.6044005,,,0.3009065381244166,1.0,,-0.6044005
Rhot2,-0.5010233,,,0.3009065381244166,1.0,,-0.5010233
Smim10l1,-0.19135268,,,0.30072073532739585,1.0,,-0.19135268
Tor4a,-1.2697517,,,0.30072073532739585,1.0,,-1.2697517
Chpt1,-0.17763548,,,0.3005350089919335,1.0,,-0.17763548
Elf1,-0.24564159,,,0.3001637856972693,1.0,,-0.24564159
Rab2a,-0.092206925,,,0.29997828873380183,1.0,,-0.092206925
Bcl2l2,-0.47887614,,,0.29960752416375636,1.0,,-0.47887614
Fam96b,-0.16773067,,,0.29960752416375636,1.0,,-0.16773067
Pacs2,-0.63473415,,,0.29905195066769696,1.0,,-0.63473415
Pdhb,-0.164455,,,0.29868195054995195,1.0,,-0.164455
Mcoln2,-0.47703773,,,0.2984970651480455,1.0,,-0.47703773
Sept10,-1.4351661,,,0.298312256180986,1.0,,-1.4351661
Copg2,-0.3692937,,,0.29812752364639605,1.0,,-0.3692937
Snx13,-0.45044598,,,0.2973893577843798,1.0,,-0.45044598
Ppp2r1b,-0.8015059,,,0.2973893577843798,1.0,,-0.8015059
D17H6S53E,-1.423985,,,0.2970207333846824,1.0,,-1.423985
Athl1,-1.6225014,,,0.29683653580887526,1.0,,-1.6225014
Ptk2b,-0.554546,,,0.29683653580887526,1.0,,-0.554546
Tgfbi,-0.18893172,,,0.296284401546804,1.0,,-0.18893172
Atf1,-0.3261079,,,0.29554929218516146,1.0,,-0.3261079
Lgr4,-0.18330155,,,0.2951821958793741,1.0,,-0.18330155
Ythdf1,-0.33623394,,,0.29481540512764326,1.0,,-0.33623394
Mtmr11,-0.5150707,,,0.2940827401962418,1.0,,-0.5150707
Mettl15,-0.8819644,,,0.29389976489917646,1.0,,-0.8819644
Topors,-0.30375206,,,0.29389976489917646,1.0,,-0.30375206
Shc1,-0.36878607,,,0.29389976489917646,1.0,,-0.36878607
Creld2,-0.2976575,,,0.29353404340755285,1.0,,-0.2976575
Gid8,-0.2244573,,,0.29353404340755285,1.0,,-0.2244573
Scin,-0.42742577,,,0.29335129720706465,1.0,,-0.42742577
Cbfa2t2,-0.7967796,,,0.2929860338817375,1.0,,-0.7967796
Rps21,-0.042696357,,,0.2929860338817375,1.0,,-0.042696357
Eif4e2,-0.07742251,,,0.29225642344825364,1.0,,-0.07742251
Bnip1,-0.26523498,,,0.29225642344825364,1.0,,-0.26523498
Pm20d1,-0.46383563,,,0.2920742117003956,1.0,,-0.46383563
Gnaq,-0.29194322,,,0.29152803447159104,1.0,,-0.29194322
Ing4,-0.2290275,,,0.29152803447159104,1.0,,-0.2290275
Rps6ka3,-0.30732757,,,0.29116429796592036,1.0,,-0.30732757
Myo5c,-0.8902313,,,0.29098254419739256,1.0,,-0.8902313
9930021J03Rik,-0.44307986,,,0.29098254419739256,1.0,,-0.44307986
Ate1,-0.4687742,,,0.29080086674734895,1.0,,-0.4687742
Nmnat1,-0.7730256,,,0.29025629227481786,1.0,,-0.7730256
Ddx50,-0.30648038,,,0.29025629227481786,1.0,,-0.30648038
Tnk1,-0.38255522,,,0.29025629227481786,1.0,,-0.38255522
Msto1,-0.52920926,,,0.29025629227481786,1.0,,-0.52920926
Ncoa3,-0.5716155,,,0.29007492006529234,1.0,,-0.5716155
Gpbp1l1,-0.24082962,,,0.29007492006529234,1.0,,-0.24082962
Nufip2,-0.34733936,,,0.28953126123293094,1.0,,-0.34733936
Bad,-0.15943107,,,0.289169203473592,1.0,,-0.15943107
Smug1,-0.7792919,,,0.2886266889576957,1.0,,-0.7792919
Ciao1,-0.30098876,,,0.28844600333764137,1.0,,-0.30098876
Agpat2,-0.19787724,,,0.2880848609037503,1.0,,-0.19787724
Atmin,-0.58968043,,,0.28790440408261797,1.0,,-0.58968043
Tdp2,-0.2705391,,,0.28790440408261797,1.0,,-0.2705391
Zbed3,-0.5806028,,,0.28754371921357114,1.0,,-0.5806028
Eri3,-0.3348277,,,0.2871833393506741,1.0,,-0.3348277
Emc2,-0.19027527,,,0.2871833393506741,1.0,,-0.19027527
Mgst3,-0.09661112,,,0.2868232644638422,1.0,,-0.09661112
Prdx5,-0.1423962,,,0.2866433413769508,1.0,,-0.1423962
Nmnat3,-0.47084382,,,0.28646349452263054,1.0,,-0.47084382
Rad23b,-0.179765,,,0.28646349452263054,1.0,,-0.179765
Lpgat1,-0.25989297,,,0.28646349452263054,1.0,,-0.25989297
Zmat5,-0.21762712,,,0.28646349452263054,1.0,,-0.21762712
Avpi1,-0.24812666,,,0.2861040294962339,1.0,,-0.24812666
Fcho2,-0.3210974,,,0.2861040294962339,1.0,,-0.3210974
Dhx36,-0.19589083,,,0.2859244113163668,1.0,,-0.19589083
Prkaa1,-0.44595584,,,0.2852067007271585,1.0,,-0.44595584
Kctd14,-0.7652313,,,0.2852067007271585,1.0,,-0.7652313
Rab26os,-0.43925193,,,0.2848483026548383,1.0,,-0.43925193
Senp3,-0.387852,,,0.2848483026548383,1.0,,-0.387852
Arpc3,-0.06438512,,,0.2848483026548383,1.0,,-0.06438512
Ccbl2,-0.92004097,,,0.2846692179101239,1.0,,-0.92004097
Ndufs5,-0.033180293,,,0.2846692179101239,1.0,,-0.033180293
Uty,-0.542589,,,0.28449020935426617,1.0,,-0.542589
Grtp1,-0.22107524,,,0.2843112769831564,1.0,,-0.22107524
Tbcel,-0.65498084,,,0.2843112769831564,1.0,,-0.65498084
Exd2,-1.204391,,,0.2841324207926642,1.0,,-1.204391
Hps4,-0.49815944,,,0.2837749369368965,1.0,,-0.49815944
Cep290,-0.8545453,,,0.2837749369368965,1.0,,-0.8545453
Rab22a,-0.30146694,,,0.28323928240332064,1.0,,-0.30146694
Aco2,-0.02288398,,,0.28323928240332064,1.0,,-0.02288398
Samd8,-0.55566007,,,0.28288256016482627,1.0,,-0.55566007
Mapre2,-0.2918423,,,0.2825261425133798,1.0,,-0.2918423
Msi2,-0.34972155,,,0.2825261425133798,1.0,,-0.34972155
Tiam2,-3.367249,,,0.2818142208323149,1.0,,-3.367249
Phldb1,-0.47572798,,,0.2809260314067791,1.0,,-0.47572798
Stk17b,-0.31066748,,,0.28039403096238436,1.0,,-0.31066748
Ralgapb,-0.45552173,,,0.2800397444276592,1.0,,-0.45552173
Muc3,-0.16587521,,,0.2800397444276592,1.0,,-0.16587521
Fam160a2,-0.28979042,,,0.27950888517482464,1.0,,-0.28979042
Chgb,-0.45922017,,,0.27933208421820466,1.0,,-0.45922017
Bloc1s3,-0.6324055,,,0.27915535931751223,1.0,,-0.6324055
Ctdnep1,-0.2507995,,,0.278802137664793,1.0,,-0.2507995
Abhd16a,-0.26136822,,,0.278802137664793,1.0,,-0.26136822
Otud4,-0.51127666,,,0.2786256409031522,1.0,,-0.51127666
Crnkl1,-0.46953237,,,0.2786256409031522,1.0,,-0.46953237
Pcsk7,-0.6670863,,,0.2775682569330751,1.0,,-0.6670863
Tmed7,-0.1935163,,,0.2773922923254676,1.0,,-0.1935163
Hltf,-0.84793663,,,0.2770405911118573,1.0,,-0.84793663
Kat2b,-0.7223625,,,0.27686485449580167,1.0,,-0.7223625
Vps9d1,-0.6926958,,,0.2766891938668411,1.0,,-0.6926958
Mlx,-0.1489616,,,0.2765136092198949,1.0,,-0.1489616
Hnrnpc,-0.053625304,,,0.27616266785161225,1.0,,-0.053625304
0610040J01Rik,-0.29609263,,,0.27581203034987045,1.0,,-0.29609263
Sppl2b,-0.5996733,,,0.27581203034987045,1.0,,-0.5996733
Nek8,-0.5937351,,,0.2756368255360184,1.0,,-0.5937351
Clrn3,-0.26063097,,,0.27528664375629386,1.0,,-0.26063097
Cfl1,-0.086069345,,,0.2751116667799326,1.0,,-0.086069345
Dffb,-0.41924727,,,0.2749367657388766,1.0,,-0.41924727
Usp32,-1.0019135,,,0.2747619406278271,1.0,,-1.0019135
Gaa,-0.51734763,,,0.2747619406278271,1.0,,-0.51734763
Coq10a,-0.58271146,,,0.2747619406278271,1.0,,-0.58271146
Dnlz,-0.25696322,,,0.27406339937696245,1.0,,-0.25696322
Fchsd2,-0.3375478,,,0.27388895383570633,1.0,,-0.3375478
Tbl1xr1,-0.31892926,,,0.27354029044102035,1.0,,-0.31892926
Slu7,-0.33620572,,,0.273366072576668,1.0,,-0.33620572
Gipc1,-0.22449467,,,0.273017864486476,1.0,,-0.22449467
Ndrg1,-0.23936255,,,0.2728438742495841,1.0,,-0.23936255
Nedd4l,-0.45158172,,,0.2723223587049586,1.0,,-0.45158172
Ormdl1,-0.25410575,,,0.27214867189342806,1.0,,-0.25410575
Spryd4,-0.3223172,,,0.2718015257915478,1.0,,-0.3223172
Srprb,-0.30550018,,,0.2718015257915478,1.0,,-0.30550018
Mical1,-0.38743344,,,0.2718015257915478,1.0,,-0.38743344
Eps15l1,-0.8241007,,,0.27145468301335995,1.0,,-0.8241007
Itpa,-0.19332124,,,0.2712813753563639,1.0,,-0.19332124
Atg12,-0.41323012,,,0.27007034421717935,1.0,,-0.41323012
Tmem192,-0.28130177,,,0.26972501736418697,1.0,,-0.28130177
Lsm4,-0.12623161,,,0.26972501736418697,1.0,,-0.12623161
Pafah2,-0.43638173,,,0.269552467582166,1.0,,-0.43638173
Gm10076,-0.08665857,,,0.2693799935551807,1.0,,-0.08665857
Mthfs,-0.59119207,,,0.26920759527724347,1.0,,-0.59119207
Coa6,-0.18417361,,,0.26903527274234496,1.0,,-0.18417361
Zfp646,-0.41632983,,,0.2688630259444552,1.0,,-0.41632983
Impad1,-0.2542345,,,0.26851875953547377,1.0,,-0.2542345
Slc25a12,-0.7936753,,,0.26834673991221525,1.0,,-0.7936753
4430402I18Rik,-0.57257724,,,0.2681747960016311,1.0,,-0.57257724
Ptpn18,-0.25595236,,,0.26748777736298734,1.0,,-0.25595236
H2-Q2,-0.24975327,,,0.26714472215914975,1.0,,-0.24975327
Pof1b,-0.34556088,,,0.2669733080642709,1.0,,-0.34556088
Fam177a,-0.25999615,,,0.2661173724082342,1.0,,-0.25999615
Itgav,-1.2043283,,,0.26577552760911427,1.0,,-1.2043283
Lars2,-0.41814694,,,0.265433985283569,1.0,,-0.41814694
Tbcc,-0.28938836,,,0.265433985283569,1.0,,-0.28938836
Mkrn2os,-0.23863378,,,0.2650927453798817,1.0,,-0.23863378
B3galt4,-0.37363148,,,0.2650927453798817,1.0,,-0.37363148
Zfp322a,-0.39075968,,,0.2647518078459984,1.0,,-0.39075968
Alkbh8,-0.61204165,,,0.2647518078459984,1.0,,-0.61204165
Tln2,-0.40068462,,,0.2647518078459984,1.0,,-0.40068462
Gcc2,-0.1869053,,,0.2647518078459984,1.0,,-0.1869053
Raly,-0.11619961,,,0.2642409683738616,1.0,,-0.11619961
Trpc4ap,-0.28818038,,,0.26373080893759493,1.0,,-0.28818038
Spen,-0.39178562,,,0.2633910803556715,1.0,,-0.39178562
Dvl1,-0.5192804,,,0.2630516538782468,1.0,,-0.5192804
Pdia3,-0.11167533,,,0.26288205391183894,1.0,,-0.11167533
Ankrd13c,-0.26642674,,,0.26271252945125534,1.0,,-0.26642674
Esrra,-0.1839662,,,0.26271252945125534,1.0,,-0.1839662
Higd2a,-0.10660094,,,0.26220440903623987,1.0,,-0.10660094
Steap1,-0.7992893,,,0.26152797181554166,1.0,,-0.7992893
Ddost,-0.03156914,,,0.26102143615713935,1.0,,-0.03156914
Ykt6,-0.2510624,,,0.26102143615713935,1.0,,-0.2510624
Trappc8,-0.41893956,,,0.26102143615713935,1.0,,-0.41893956
Tmem38b,-0.683971,,,0.26068412287869236,1.0,,-0.683971
Smndc1,-0.32823014,,,0.26068412287869236,1.0,,-0.32823014
Commd4,-0.207306,,,0.2595059016243735,1.0,,-0.207306
Rabgap1l,-0.32517228,,,0.25933788582243356,1.0,,-0.32517228
Acsf2,-1.237452,,,0.2590020802866414,1.0,,-1.237452
2610528J11Rik,-0.13080658,,,0.2586665761265591,1.0,,-0.13080658
M6pr,-0.21774375,,,0.2584989370441795,1.0,,-0.21774375
Cideb,-0.2344492,,,0.2578291338611842,1.0,,-0.2344492
Slc1a5,-0.24044359,,,0.2576618713151706,1.0,,-0.24044359
Tacc2,-0.30182946,,,0.2573275720708844,1.0,,-0.30182946
Pef1,-0.21197915,,,0.2569935739071457,1.0,,-0.21197915
Ccl28,-0.45560208,,,0.2569935739071457,1.0,,-0.45560208
Zfp687,-0.49671403,,,0.2566598767639392,1.0,,-0.49671403
Wdr41,-0.5490517,,,0.2566598767639392,1.0,,-0.5490517
Hspb11,-0.28808466,,,0.25599338529742743,1.0,,-0.28808466
Myrf,-0.53409714,,,0.25566059085246007,1.0,,-0.53409714
Arhgef11,-1.2031556,,,0.2553280971847002,1.0,,-1.2031556
Vdac3-ps1,-0.78300184,,,0.2548299205053882,1.0,,-0.78300184
Zfp395,-0.89288443,,,0.2548299205053882,1.0,,-0.89288443
Rabl3,-0.8781988,,,0.2546640119339001,1.0,,-0.8781988
Matr3,-0.27213928,,,0.2546640119339001,1.0,,-0.27213928
H2afv,-0.061439067,,,0.2541667370751277,1.0,,-0.061439067
Pklr,-0.45010138,,,0.25400112904797656,1.0,,-0.45010138
Rai14,-1.3952466,,,0.2536701383350981,1.0,,-1.3952466
Mgat4c,-0.31259117,,,0.253339448024698,1.0,,-0.31259117
Gltscr1l,-1.098941,,,0.2528439756745611,1.0,,-1.098941
Cdkn1a,-0.16501553,,,0.2520196895313229,1.0,,-0.16501553
Dis3l2,-0.95838976,,,0.25169050027308193,1.0,,-0.95838976
Ihh,-0.44098887,,,0.25169050027308193,1.0,,-0.44098887
Pafah1b3,-0.14966212,,,0.2513616110309771,1.0,,-0.14966212
Cobl,-0.48254883,,,0.2510330217394957,1.0,,-0.48254883
Gm10260,-0.22367448,,,0.2510330217394957,1.0,,-0.22367448
Crb3,-0.1696458,,,0.25054070006559515,1.0,,-0.1696458
Nbeal1,-0.30809927,,,0.24972166275836027,1.0,,-0.30809927
Uckl1,-0.32515115,,,0.24972166275836027,1.0,,-0.32515115
Srd5a3,-0.48974553,,,0.24955808004416524,1.0,,-0.48974553
B3gnt3,-0.34802482,,,0.24955808004416524,1.0,,-0.34802482
4833420G17Rik,-0.3567958,,,0.248089204926646,1.0,,-0.3567958
Nedd9,-0.71977514,,,0.24776361146805836,1.0,,-0.71977514
Lpar1,-0.6111475,,,0.24776361146805836,1.0,,-0.6111475
Nup153,-0.43689567,,,0.24743831721844423,1.0,,-0.43689567
Ccdc107,-0.1754303,,,0.24727578227535163,1.0,,-0.1754303
Stx17,-0.47360173,,,0.24711332210848225,1.0,,-0.47360173
Cog6,-0.3948607,,,0.24711332210848225,1.0,,-0.3948607
Cacul1,-0.39227822,,,0.24711332210848225,1.0,,-0.39227822
Brk1,-0.07235784,,,0.24695093670912183,1.0,,-0.07235784
Slc26a6,-0.34313193,,,0.24678862606853613,1.0,,-0.34313193
Thap2,-0.37421626,,,0.24646422902865583,1.0,,-0.37421626
2900026A02Rik,-0.32037842,,,0.24646422902865583,1.0,,-0.32037842
Pigo,-0.58364713,,,0.24646422902865583,1.0,,-0.58364713
Ctsl,-0.22806449,,,0.24646422902865583,1.0,,-0.22806449
Slc12a8,-0.5980548,,,0.24646422902865583,1.0,,-0.5980548
Sf3a1,-0.2943731,,,0.24646422902865583,1.0,,-0.2943731
Myd88,-0.49880284,,,0.24597819394016995,1.0,,-0.49880284
Tbcd,-0.41527814,,,0.24581633166772232,1.0,,-0.41527814
Etv6,-0.55951,,,0.2451696294598108,1.0,,-0.55951
Golm1,-0.21760492,,,0.2451696294598108,1.0,,-0.21760492
2410004B18Rik,-0.28860703,,,0.2445241218340498,1.0,,-0.28860703
Crebbp,-0.21301682,,,0.2445241218340498,1.0,,-0.21301682
Git1,-0.4840032,,,0.2443629315136967,1.0,,-0.4840032
Arfgap3,-0.30253205,,,0.24404077471303798,1.0,,-0.30253205
Faim,-0.353105,,,0.24387980821458155,1.0,,-0.353105
Thap1,-0.85544753,,,0.2435580989758912,1.0,,-0.85544753
Ppp1r15b,-0.3129975,,,0.2435580989758912,1.0,,-0.3129975
Tmem54,-0.12849416,,,0.24339735621739,1.0,,-0.12849416
Lrba,-0.30657184,,,0.24339735621739,1.0,,-0.30657184
Spred2,-0.4244998,,,0.24291557527525232,1.0,,-0.4244998
Gdpgp1,-0.94576085,,,0.242755130708324,1.0,,-0.94576085
Pank2,-0.34494996,,,0.24227424411953213,1.0,,-0.34494996
Fam160b1,-0.6878016,,,0.24227424411953213,1.0,,-0.6878016
Rab35,-0.29516426,,,0.24195402556083256,1.0,,-0.29516426
Rp2,-0.5187223,,,0.24179402800368022,1.0,,-0.5187223
S100a10,-0.12848747,,,0.2416341049155255,1.0,,-0.12848747
Itgb3bp,-0.4401612,,,0.2416341049155255,1.0,,-0.4401612
Tbc1d8b,-1.2602973,,,0.241314482108691,1.0,,-1.2602973
Cabin1,-0.6032756,,,0.24115478237120458,1.0,,-0.6032756
Ap2a2,-0.28751516,,,0.2409951570651021,1.0,,-0.28751516
Ncoa6,-0.50244564,,,0.24067612970922447,1.0,,-0.50244564
4833439L19Rik,-0.21473183,,,0.24067612970922447,1.0,,-0.21473183
Sap30bp,-0.2999594,,,0.2403573999652191,1.0,,-0.2999594
Samd9l,-0.8732317,,,0.2403573999652191,1.0,,-0.8732317
Fam114a2,-0.17666802,,,0.24003896775693967,1.0,,-0.17666802
Ptrh1,-0.5293024,,,0.23956187715668764,1.0,,-0.5293024
Tceb2,-0.020459725,,,0.23956187715668764,1.0,,-0.020459725
Aldh1l1,-0.3991848,,,0.23940299564145162,1.0,,-0.3991848
Ogt,-0.10488829,,,0.23892679701529818,1.0,,-0.10488829
Gm6133,-0.3494055,,,0.2387682127474985,1.0,,-0.3494055
Dus1l,-0.2839959,,,0.2387682127474985,1.0,,-0.2839959
Camk1d,-0.2694048,,,0.23860970276731086,1.0,,-0.2694048
Ccdc127,-0.44984493,,,0.23813461845495487,1.0,,-0.44984493
Clcn3,-0.22232923,,,0.23813461845495487,1.0,,-0.22232923
Tnfsf10,-0.5408483,,,0.23766020237944174,1.0,,-0.5408483
Optn,-0.580277,,,0.2375022121388446,1.0,,-0.580277
Flii,-0.3306236,,,0.2373442961074348,1.0,,-0.3306236
Mzt2,-0.23731114,,,0.23718645427532437,1.0,,-0.23731114
Zfp598,-0.3585418,,,0.23687099316935623,1.0,,-0.3585418
Znrf2,-0.2636717,,,0.23687099316935623,1.0,,-0.2636717
Alpi,-0.6358995,,,0.2367133738756284,1.0,,-0.6358995
Odc1,-0.17296952,,,0.23655582874146008,1.0,,-0.17296952
Uqcrc1,-0.052968793,,,0.23655582874146008,1.0,,-0.052968793
Stk25,-0.23270081,,,0.23639835775686924,1.0,,-0.23270081
Rnf145,-0.50970715,,,0.23608363819639921,1.0,,-0.50970715
Rps13,-0.03859416,,,0.23592638960046242,1.0,,-0.03859416
Ptdss1,-0.2627326,,,0.23576921511398796,1.0,,-0.2627326
Rbl2,-0.9808349,,,0.23561211472690025,1.0,,-0.9808349
Kars,-0.19023925,,,0.2349844539702538,1.0,,-0.19023925
Paox,-0.88143826,,,0.23467106792491466,1.0,,-0.88143826
Arhgap17,-0.40233037,,,0.23467106792491466,1.0,,-0.40233037
Glo1,-0.14330846,,,0.23451448594985114,1.0,,-0.14330846
Mtfp1,-0.30205482,,,0.23435797799289848,1.0,,-0.30205482
1110001J03Rik,-0.14581825,,,0.23435797799289848,1.0,,-0.14581825
Mrpl24,-0.15489015,,,0.234201544043813,1.0,,-0.15489015
Pdha1,-0.102385074,,,0.234201544043813,1.0,,-0.102385074
Mt2,-0.33501664,,,0.23373268614105047,1.0,,-0.33501664
Zadh2,-0.5048614,,,0.23342048405658433,1.0,,-0.5048614
Rps25,-0.069015905,,,0.23342048405658433,1.0,,-0.069015905
Arl4a,-0.27483228,,,0.23326449393855608,1.0,,-0.27483228
Fbxw2,-0.27360907,,,0.23326449393855608,1.0,,-0.27360907
Dusp28,-0.57872695,,,0.23279696715675968,1.0,,-0.57872695
Fuca1,-0.13756986,,,0.23279696715675968,1.0,,-0.13756986
Tob1,-0.24122344,,,0.23201923380236367,1.0,,-0.24122344
Rbm6,-0.3446928,,,0.23186390872950513,1.0,,-0.3446928
Rad23a,-0.24375722,,,0.23093350859286588,1.0,,-0.24375722
Osbpl7,-0.39695254,,,0.23093350859286588,1.0,,-0.39695254
Gm10031,-1.0203683,,,0.23093350859286588,1.0,,-1.0203683
Hdac1,-0.22752963,,,0.23077870018788527,1.0,,-0.22752963
Rab28,-0.37066695,,,0.23062396555008047,1.0,,-0.37066695
Cd38,-0.17981929,,,0.23062396555008047,1.0,,-0.17981929
Tkt,-0.11262311,,,0.23031471753323995,1.0,,-0.11262311
Exoc8,-0.54216254,,,0.23031471753323995,1.0,,-0.54216254
Bms1,-0.4357141,,,0.2301602041327796,1.0,,-0.4357141
Hmgcl,-0.19708963,,,0.2301602041327796,1.0,,-0.19708963
Smim4,-0.33301735,,,0.23000576445664545,1.0,,-0.33301735
1500035N22Rik,-2.121035,,,0.22969710623430606,1.0,,-2.121035
Mgrn1,-0.39290637,,,0.22969710623430606,1.0,,-0.39290637
Myl6,-0.067672305,,,0.22954288766653053,1.0,,-0.067672305
Rad52,-1.2965152,,,0.2290806740069773,1.0,,-1.2965152
Ccdc25,-0.22690514,,,0.22846542015751914,1.0,,-0.22690514
Mfsd3,-0.8108989,,,0.2275447473128982,1.0,,-0.8108989
Slc1a3,-0.6148776,,,0.22708540381552955,1.0,,-0.6148776
Ebag9,-0.4382696,,,0.2267795423644019,1.0,,-0.4382696
Nhs,-1.9385982,,,0.2266267218696172,1.0,,-1.9385982
Azin1,-0.27065954,,,0.22647397484715104,1.0,,-0.27065954
Zfp961,-0.72250366,,,0.22632130128583128,1.0,,-0.72250366
Arl8b,-0.31990147,,,0.22632130128583128,1.0,,-0.31990147
Tprkb,-0.23794831,,,0.22616870117446752,1.0,,-0.23794831
Bcl11b,-0.28650624,,,0.2260161745018513,1.0,,-0.28650624
Kdm4a,-0.665686,,,0.2260161745018513,1.0,,-0.665686
Serf1,-0.22251236,,,0.22586372125675636,1.0,,-0.22251236
Mthfsd,-0.4056715,,,0.22571134142793903,1.0,,-0.4056715
Scp2,-0.13308598,,,0.22571134142793903,1.0,,-0.13308598
Kxd1,-0.22680858,,,0.22571134142793903,1.0,,-0.22680858
Prpsap1,-0.18979536,,,0.22555903500413765,1.0,,-0.18979536
Pla2g4c,-0.7336917,,,0.22540680197407237,1.0,,-0.7336917
Egln3,-1.5706055,,,0.22540680197407237,1.0,,-1.5706055
Golt1b,-0.5750452,,,0.22540680197407237,1.0,,-0.5750452
Edem1,-0.31441212,,,0.22510255604994345,1.0,,-0.31441212
Gm18025,-0.4574033,,,0.22449494442824824,1.0,,-0.4574033
Marf1,-0.3331754,,,0.2243432248370173,1.0,,-0.3331754
Tirap,-0.8042547,,,0.22419157854864769,1.0,,-0.8042547
Bax,-0.15615813,,,0.22404000555169967,1.0,,-0.15615813
Wash1,-0.305724,,,0.2238885058347171,1.0,,-0.305724
March2,-0.34722644,,,0.2238885058347171,1.0,,-0.34722644
Rps17,-0.038039748,,,0.2229810457682947,1.0,,-0.038039748
Pink1,-0.28719962,,,0.2229810457682947,1.0,,-0.28719962
Birc6,-0.23878399,,,0.22283005868880057,1.0,,-0.23878399
Dap3,-0.20522699,,,0.22283005868880057,1.0,,-0.20522699
Hsd17b10,-0.09675757,,,0.22267914479698436,1.0,,-0.09675757
Alad,-0.24631344,,,0.22207622087393497,1.0,,-0.24631344
Snx19,-1.0774184,,,0.22207622087393497,1.0,,-1.0774184
Cpeb2,-0.8883411,,,0.22207622087393497,1.0,,-0.8883411
Als2cr12,-0.85668,,,0.22177519773565613,1.0,,-0.85668
Itih5,-0.9635621,,,0.22147446702138285,1.0,,-0.9635621
Galnt6,-0.23458841,,,0.22147446702138285,1.0,,-0.23458841
Cox7a2l,-0.08146819,,,0.22117402863714697,1.0,,-0.08146819
Avl9,-0.3986668,,,0.22117402863714697,1.0,,-0.3986668
Crat,-0.31619635,,,0.22102391903935203,1.0,,-0.31619635
Gprin3,-0.791258,,,0.22057402848152563,1.0,,-0.791258
1810044D09Rik,-0.60690874,,,0.22012479502818194,1.0,,-0.60690874
Zfp113,-0.58634937,,,0.2199751965114899,1.0,,-0.58634937
Zfp768,-0.69370437,,,0.21982567095881034,1.0,,-0.69370437
1810013L24Rik,-0.41196018,,,0.21967621835819728,1.0,,-0.41196018
Mkl2,-0.38172615,,,0.21937753196530496,1.0,,-0.38172615
Inpp5a,-0.48197332,,,0.21907913723690553,1.0,,-0.48197332
Chmp4c,-0.25443524,,,0.21878103407681648,1.0,,-0.25443524
Grcc10,-0.25972512,,,0.2183344258161899,1.0,,-0.25972512
Rnf167,-0.3465961,,,0.21818570207546628,1.0,,-0.3465961
St14,-0.19833958,,,0.21803705115427618,1.0,,-0.19833958
Gngt2,-0.7566975,,,0.21803705115427618,1.0,,-0.7566975
