,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Brip1os,-0.18832758,,,0.3139962051918862,1.0,,-0.18832758
Mtmr2,-0.18656726,,,0.3137976139303843,1.0,,-0.18656726
Pkd2,-0.6743634,,,0.31359910532495894,1.0,,-0.6743634
Gm4944,-0.32873055,,,0.31354949108855523,1.0,,-0.32873055
Cdk2,-0.12405403,,,0.3134998820181164,1.0,,-0.12405403
Klhl20,-0.52821434,,,0.31345027811363424,1.0,,-0.52821434
Npat,-0.2799045,,,0.31340067937509974,1.0,,-0.2799045
Gsdmc2,-1.4920901,,,0.31340067937509974,1.0,,-1.4920901
Cds2,-0.16493808,,,0.3133510858025049,1.0,,-0.16493808
Vwa9,-0.15997794,,,0.31325191415509857,1.0,,-0.15997794
1700025G04Rik,-0.9344975,,,0.3131031954283142,1.0,,-0.9344975
Rcl1,-0.110214114,,,0.3130536328511697,1.0,,-0.110214114
Gga3,-0.38139355,,,0.31270683945516,1.0,,-0.38139355
Mesdc1,-0.16225708,,,0.31265731820475573,1.0,,-0.16225708
Fbxl15,-0.14806676,,,0.3125582912013306,1.0,,-0.14806676
Smug1,-0.16812736,,,0.31250878544828864,1.0,,-0.16812736
Bsg,-0.036123436,,,0.31231081409367834,1.0,,-0.036123436
Sord,-0.14376636,,,0.31201401203323165,1.0,,-0.14376636
Stx17,-0.25419858,,,0.3117173959363564,1.0,,-0.25419858
B4galt7,-0.24936128,,,0.3115197551835929,1.0,,-0.24936128
Plpp2,-0.120233595,,,0.3114703579092657,1.0,,-0.120233595
1700037H04Rik,-0.13084133,,,0.31132219707935205,1.0,,-0.13084133
Gpaa1,-0.14149123,,,0.31092732881308427,1.0,,-0.14149123
Kbtbd2,-0.17686123,,,0.31092732881308427,1.0,,-0.17686123
Unk,-0.2893344,,,0.31082866340051096,1.0,,-0.2893344
Gdpd5,-0.29003608,,,0.31082866340051096,1.0,,-0.29003608
Ints5,-0.25866264,,,0.3107300186493107,1.0,,-0.25866264
Polr3f,-0.24396236,,,0.3107300186493107,1.0,,-0.24396236
Nos1ap,-0.53266454,,,0.3106313945593685,1.0,,-0.53266454
Crlf3,-0.6584173,,,0.3105820902623324,1.0,,-0.6584173
Idua,-0.99308366,,,0.31053279113056687,1.0,,-0.99308366
Pnpla8,-0.13109699,,,0.31023710480981126,1.0,,-0.13109699
Bcl9l,-0.2667665,,,0.31018784183451564,1.0,,-0.2667665
Nudt3,-0.11898584,,,0.309498702513621,1.0,,-0.11898584
Fto,-0.14974572,,,0.3091545124774785,1.0,,-0.14974572
Phf1,-0.39505744,,,0.3091545124774785,1.0,,-0.39505744
D2hgdh,-0.5904209,,,0.30905621895056823,1.0,,-0.5904209
Ptgr1,-0.23023888,,,0.30905621895056823,1.0,,-0.23023888
Ghrl,-0.1929769,,,0.3089088173958431,1.0,,-0.1929769
Slc25a1,-0.13520586,,,0.30876146232344504,1.0,,-0.13520586
Fmn1,-0.54791796,,,0.308663251431779,1.0,,-0.54791796
Cited2,-0.15426347,,,0.3085650611985492,1.0,,-0.15426347
Slc7a1,-0.17950574,,,0.3085650611985492,1.0,,-0.17950574
Anln,-0.98638785,,,0.308172506846896,1.0,,-0.98638785
Mrpl57,-0.09119602,,,0.3080253841783863,1.0,,-0.09119602
Psmf1,-0.17425267,,,0.3078783079890438,1.0,,-0.17425267
Tdp2,-0.06697335,,,0.307829292921204,1.0,,-0.06697335
Akr1e1,-0.14924113,,,0.3076822787032155,1.0,,-0.14924113
Haus8,-0.16199665,,,0.3075842950456218,1.0,,-0.16199665
Sept9,-0.534703,,,0.3074863320446808,1.0,,-0.534703
Pex3,-0.10923611,,,0.30738838970022053,1.0,,-0.10923611
Nagk,-0.13964738,,,0.30738838970022053,1.0,,-0.13964738
Ascc1,-0.16049233,,,0.3072415149140493,1.0,,-0.16049233
Dst,-0.33304015,,,0.3070946866039719,1.0,,-0.33304015
Ywhab,-0.05310786,,,0.3068500760324063,1.0,,-0.05310786
Mkln1,-0.12251097,,,0.3065567137526337,1.0,,-0.12251097
Pvrl1,-0.14246733,,,0.30641010232286614,1.0,,-0.14246733
Ptp4a3,-1.0911522,,,0.3063123871878142,1.0,,-1.0911522
Mbd5,-0.4762156,,,0.3062146927070384,1.0,,-0.4762156
Ctnna1,-0.15555656,,,0.3060681897122157,1.0,,-0.15555656
Map2k7,-0.17831445,,,0.30553140964475156,1.0,,-0.17831445
Psmc3ip,-0.34622306,,,0.30548264243631706,1.0,,-0.34622306
Sass6,-0.24509376,,,0.3054338803910237,1.0,,-0.24509376
Zfp606,-0.48946658,,,0.30523888384073805,1.0,,-0.48946658
Epb41,-0.2715685,,,0.3051414165437575,1.0,,-0.2715685
Slc37a4,-0.1361797,,,0.3051414165437575,1.0,,-0.1361797
Reps1,-0.29574984,,,0.3050439698986005,1.0,,-0.29574984
Kmt2b,-0.22286482,,,0.30499525432038865,1.0,,-0.22286482
Gm43672,-0.44491452,,,0.3049465439050518,1.0,,-0.44491452
Pip5k1b,-0.13452283,,,0.30484913856289386,1.0,,-0.13452283
Tbccd1,-0.35105306,,,0.304557046442567,1.0,,-0.35105306
Ap1s3,-0.46985692,,,0.30426514017677153,1.0,,-0.46985692
Gm18025,-0.5269891,,,0.3039734197593629,1.0,,-0.5269891
Anks4b,-0.15901633,,,0.30373046137451154,1.0,,-0.15901633
Rab3gap2,-0.3540685,,,0.30368188518405825,1.0,,-0.3540685
Pigo,-0.242607,,,0.3035847482894293,1.0,,-0.242607
Nktr,-0.14577761,,,0.30348763204296936,1.0,,-0.14577761
Kdm2b,-0.2556909,,,0.30339053644443537,1.0,,-0.2556909
Csrp2bp,-0.2001557,,,0.3029053681620304,1.0,,-0.2001557
Rgn,-0.68619925,,,0.3024207160403427,1.0,,-0.68619925
Bola1,-0.12745446,,,0.3024207160403427,1.0,,-0.12745446
Dynlt3,-0.15573063,,,0.3023238475524678,1.0,,-0.15573063
Erbb2,-0.2692477,,,0.30222699970946965,1.0,,-0.2692477
Rhobtb2,-0.8537428,,,0.302130172511083,1.0,,-0.8537428
Actb,-0.09593828,,,0.3019365800470749,1.0,,-0.09593828
Ccdc91,-0.16652778,,,0.30169470558821376,1.0,,-0.16652778
Apol9b,-0.84044343,,,0.3016463461789206,1.0,,-0.84044343
Tmx3,-0.2786223,,,0.3015979919303735,1.0,,-0.2786223
Lman2l,-0.1367595,,,0.3015979919303735,1.0,,-0.1367595
Utp20,-0.42935485,,,0.3015012989153796,1.0,,-0.42935485
Letm1,-0.1365224,,,0.3013562980976161,1.0,,-0.1365224
Spryd7,-0.33473292,,,0.30121134372468517,1.0,,-0.33473292
Scmh1,-0.28247538,,,0.301163035921284,1.0,,-0.28247538
Snph,-0.5645774,,,0.3011147332782783,1.0,,-0.5645774
Iars,-0.11872939,,,0.30087329746793,1.0,,-0.11872939
Ptgr2,-0.15749322,,,0.3006319906620746,1.0,,-0.15749322
Atg14,-0.37365466,,,0.3005837447810421,1.0,,-0.37365466
Cgrrf1,-0.13149568,,,0.3002461680906364,1.0,,-0.13149568
Ceacam2,-0.6625906,,,0.3001979634882488,1.0,,-0.6625906
Pitx1,-0.5074656,,,0.3001015697624221,1.0,,-0.5074656
Rrnad1,-0.2759455,,,0.29986067573995256,1.0,,-0.2759455
Zc3h3,-0.29956234,,,0.2998125124137986,1.0,,-0.29956234
Gm26829,-0.55366135,,,0.29961991070236504,1.0,,-0.55366135
Herpud2,-0.26872995,,,0.2995717731726085,1.0,,-0.26872995
Pdgfa,-0.18975398,,,0.29928305633511276,1.0,,-0.18975398
Hmox2,-0.13877201,,,0.2991868586611127,1.0,,-0.13877201
Rbfa,-0.16119644,,,0.2990426008413616,1.0,,-0.16119644
Slc2a10,-0.2963656,,,0.29899452521895054,1.0,,-0.2963656
Metrnl,-0.44699082,,,0.2989464547552253,1.0,,-0.44699082
Nfic,-0.19787,,,0.2989464547552253,1.0,,-0.19787
Naaladl1,-1.4850762,,,0.2988503293036707,1.0,,-1.4850762
Itga3,-0.51082087,,,0.29851405271585796,1.0,,-0.51082087
Stat5b,-0.8135748,,,0.29837001155320053,1.0,,-0.8135748
Nfu1,-0.13033724,,,0.29837001155320053,1.0,,-0.13033724
Ppil1,-0.13606057,,,0.29822601681391125,1.0,,-0.13606057
1110019D14Rik,-0.35842913,,,0.2981300461112534,1.0,,-0.35842913
Gm13139,-1.0381366,,,0.29808206849685837,1.0,,-1.0381366
Tbc1d24,-0.864688,,,0.29798612874172514,1.0,,-0.864688
Zrsr2,-0.19600135,,,0.2977463696149014,1.0,,-0.19600135
Taf6,-0.14479606,,,0.29736302320494024,1.0,,-0.14479606
Gmfb,-0.14866787,,,0.29721935339706573,1.0,,-0.14866787
Ercc6,-0.907799,,,0.2970278658527008,1.0,,-0.907799
Zc3h4,-0.20067994,,,0.29693215302234666,1.0,,-0.20067994
Polrmt,-0.26993108,,,0.29693215302234666,1.0,,-0.26993108
Tmem218,-0.19017254,,,0.2967886224530937,1.0,,-0.19017254
Gm10031,-0.31148914,,,0.29674078924350344,1.0,,-0.31148914
Vps35,-0.1465889,,,0.2966451382942924,1.0,,-0.1465889
Brk1,-0.074661516,,,0.2966451382942924,1.0,,-0.074661516
Rdh10,-0.42612785,,,0.2965495079714039,1.0,,-0.42612785
Slc30a9,-0.1522302,,,0.2965017005447168,1.0,,-0.1522302
Dhx57,-0.5468513,,,0.2963583092031332,1.0,,-0.5468513
Minpp1,-0.13570017,,,0.29631052240194455,1.0,,-0.13570017
Sept11,-0.17322521,,,0.2962149642682991,1.0,,-0.17322521
Abhd10,-0.13424543,,,0.2961194267593198,1.0,,-0.13424543
Ppp1r3b,-0.22420958,,,0.2960239098746337,1.0,,-0.22420958
Rbl1,-0.583138,,,0.29597615916628406,1.0,,-0.583138
Arfip1,-0.16462584,,,0.2959284136138668,1.0,,-0.16462584
Rars2,-0.103228524,,,0.29588067321733547,1.0,,-0.103228524
Hdhd2,-0.17223349,,,0.2954512416555931,1.0,,-0.17223349
Nusap1,-0.49031144,,,0.2954035528153073,1.0,,-0.49031144
Tmem132a,-0.32972443,,,0.29526051722642266,1.0,,-0.32972443
Nle1,-0.38517007,,,0.29502222768194564,1.0,,-0.38517007
Calml4,-0.101990335,,,0.2949745852381608,1.0,,-0.101990335
Dguok,-0.12130323,,,0.2948793158153086,1.0,,-0.12130323
1110065P20Rik,-0.16280735,,,0.29483168883614264,1.0,,-0.16280735
Zfp111,-0.8564869,,,0.29473645034208396,1.0,,-0.8564869
Vat1,-0.20328708,,,0.2946412324667249,1.0,,-0.20328708
Rprd1a,-0.31764606,,,0.2945460352096666,1.0,,-0.31764606
Atad2,-0.1812569,,,0.2944508585705087,1.0,,-0.1812569
Ubxn7,-0.23821308,,,0.2944508585705087,1.0,,-0.23821308
Rfc4,-0.16546607,,,0.294403277982517,1.0,,-0.16546607
Cd82,-0.13569719,,,0.294403277982517,1.0,,-0.13569719
Twf1,-0.11924425,,,0.2942130071732857,1.0,,-0.11924425
Naa15,-0.11290489,,,0.2942130071732857,1.0,,-0.11290489
Rasa1,-0.1837665,,,0.29402281882999515,1.0,,-0.1837665
Kif11,-0.57068455,,,0.29369018765305543,1.0,,-0.57068455
Paf1,-0.15105972,,,0.2935477087387329,1.0,,-0.15105972
Gas8,-0.101670004,,,0.29350022607415915,1.0,,-0.101670004
Tex2,-0.350798,,,0.29326289005043304,1.0,,-0.350798
Arhgap11a,-0.37901634,,,0.2932154383051474,1.0,,-0.37901634
Ptprs,-0.8210123,,,0.29312055027361206,1.0,,-0.8210123
Fitm2,-0.27561656,,,0.2929308360451932,1.0,,-0.27561656
Insc,-0.285843,,,0.29278860447751354,1.0,,-0.285843
Zmynd19,-0.21919706,,,0.29278860447751354,1.0,,-0.21919706
Siae,-0.15553468,,,0.29274120426012107,1.0,,-0.15553468
Dpy19l4,-0.4677432,,,0.29274120426012107,1.0,,-0.4677432
Mtf1,-0.29920885,,,0.29274120426012107,1.0,,-0.29920885
Nmnat3,-0.69892144,,,0.2923148341592773,1.0,,-0.69892144
Rdh11,-0.2929569,,,0.29226748546437054,1.0,,-0.2929569
Card10,-0.20769969,,,0.29226748546437054,1.0,,-0.20769969
Fuom,-0.18127018,,,0.2921728035303429,1.0,,-0.18127018
Wdr3,-0.33803612,,,0.2921254702911117,1.0,,-0.33803612
Deaf1,-0.103030235,,,0.2920781422036616,1.0,,-0.103030235
Zkscan8,-0.28844628,,,0.2920308192679373,1.0,,-0.28844628
Kidins220,-0.15115699,,,0.29188888137056124,1.0,,-0.15115699
Eps15,-0.7743736,,,0.29184157904118213,1.0,,-0.7743736
Tecpr2,-0.36384246,,,0.29174698983670677,1.0,,-0.36384246
Irf2bpl,-0.18739314,,,0.2916997029614983,1.0,,-0.18739314
Utp6,-0.14880043,,,0.291510606972876,1.0,,-0.14880043
Mcph1,-0.81188893,,,0.291510606972876,1.0,,-0.81188893
Mtmr7,-0.25434244,,,0.2914160898850986,1.0,,-0.25434244
Uggt1,-0.21210948,,,0.29136883906764444,1.0,,-0.21210948
Tinagl1,-1.1050694,,,0.2911326622424313,1.0,,-1.1050694
Clip1,-0.18511166,,,0.29108544232939826,1.0,,-0.18511166
Tmem161b,-1.313032,,,0.2910382275669009,1.0,,-1.313032
Exoc7,-0.11639358,,,0.2907550471499174,1.0,,-0.11639358
Trp53bp1,-0.11883567,,,0.2906135264689488,1.0,,-0.11883567
Pwwp2a,-0.17452541,,,0.2905663632086094,1.0,,-0.17452541
Usp10,-0.12093851,,,0.29028349179227786,1.0,,-0.12093851
Dclre1c,-0.68361497,,,0.29004790722485063,1.0,,-0.68361497
Ubxn8,-0.19864921,,,0.28981245138840983,1.0,,-0.19864921
Car4,-0.60450447,,,0.28981245138840983,1.0,,-0.60450447
Zdhhc5,-0.28388688,,,0.28981245138840983,1.0,,-0.28388688
Isg15,-0.32514897,,,0.2896712396742859,1.0,,-0.32514897
Dhx35,-0.9249702,,,0.28962417940050444,1.0,,-0.9249702
Ei24,-0.1572138,,,0.28957712427541793,1.0,,-0.1572138
Hebp1,-0.12025377,,,0.2895300742989656,1.0,,-0.12025377
Haus4,-0.35585433,,,0.2894359897917185,1.0,,-0.35585433
Zc3h11a,-0.42134732,,,0.2894359897917185,1.0,,-0.42134732
Morf4l1,-0.06823689,,,0.28920086862040617,1.0,,-0.06823689
Trappc10,-0.14089897,,,0.28905985769581843,1.0,,-0.14089897
Nfe2l3,-0.49651593,,,0.2886840550690699,1.0,,-0.49651593
Ptbp1,-0.1410704,,,0.2886840550690699,1.0,,-0.1410704
Tmem110,-0.3679857,,,0.2884024192938679,1.0,,-0.3679857
Braf,-0.26567242,,,0.2884024192938679,1.0,,-0.26567242
9530068E07Rik,-0.13755096,,,0.2884024192938679,1.0,,-0.13755096
Mks1,-0.48871928,,,0.2881209688133558,1.0,,-0.48871928
Ccdc32,-0.19674963,,,0.2881209688133558,1.0,,-0.19674963
Ska1,-0.9058377,,,0.28802719316073244,1.0,,-0.9058377
Mrpl43,-0.09657205,,,0.28788656828085435,1.0,,-0.09657205
Msh2,-0.15809856,,,0.28774598971829346,1.0,,-0.15809856
Mcf2l,-0.25974977,,,0.28765229640756373,1.0,,-0.25974977
Tmem97,-0.15508999,,,0.287371339978322,1.0,,-0.15508999
Bap1,-0.2396479,,,0.287371339978322,1.0,,-0.2396479
Mcur1,-0.12740383,,,0.28732453191693974,1.0,,-0.12740383
Dgki,-0.16129388,,,0.28718413860603165,1.0,,-0.16129388
Rchy1,-0.12234534,,,0.28704379160359117,1.0,,-0.12234534
Prpf4b,-0.18433759,,,0.28629605628133736,1.0,,-0.18433759
Slc44a1,-0.18872762,,,0.2862026819656769,1.0,,-0.18872762
Ext1,-0.79257154,,,0.2859693361947998,1.0,,-0.79257154
Adcy9,-0.5189664,,,0.2859693361947998,1.0,,-0.5189664
Rab24,-0.14903174,,,0.285922682471779,1.0,,-0.14903174
Fcho2,-0.14609742,,,0.28568949100865015,1.0,,-0.14609742
Zcchc2,-0.4743078,,,0.2852234938144427,1.0,,-0.4743078
Mapk14,-0.09106628,,,0.2852234938144427,1.0,,-0.09106628
Ankrd46,-0.22273888,,,0.2851769223799856,1.0,,-0.22273888
Gid4,-0.32112223,,,0.2850372389309642,1.0,,-0.32112223
Mark4,-0.40284446,,,0.28485106632310364,1.0,,-0.40284446
Tm7sf2,-0.25204688,,,0.2848045360261702,1.0,,-0.25204688
Pld2,-0.2013527,,,0.2848045360261702,1.0,,-0.2013527
Senp8,-0.2235777,,,0.2847580108711065,1.0,,-0.2235777
1700088E04Rik,-0.49959394,,,0.2846649759863027,1.0,,-0.49959394
Reg1,-0.519543,,,0.2846649759863027,1.0,,-0.519543
Rab8a,-0.15347093,,,0.28461846625641885,1.0,,-0.15347093
Entpd5,-0.48975766,,,0.2845254622213278,1.0,,-0.48975766
Ap1g2,-0.23053716,,,0.2842465735082722,1.0,,-0.23053716
Eral1,-0.38716936,,,0.2838285874515202,1.0,,-0.38716936
Polr2j,-0.118695036,,,0.28345739383506374,1.0,,-0.118695036
Mum1,-0.19177413,,,0.28336464682996054,1.0,,-0.19177413
Inpp5a,-0.78382707,,,0.2832255648691443,1.0,,-0.78382707
Stambpl1,-0.23258972,,,0.2829938643876919,1.0,,-0.23258972
Agap3,-0.27212238,,,0.28280859650502754,1.0,,-0.27212238
Phka1,-1.0276854,,,0.2826696995496424,1.0,,-1.0276854
Sys1,-0.12857893,,,0.28262341084155906,1.0,,-0.12857893
Pank2,-0.15702337,,,0.2825771272718709,1.0,,-0.15702337
Golga3,-0.30021352,,,0.2820683471174894,1.0,,-0.30021352
Tmem177,-0.2835421,,,0.2820221252025614,1.0,,-0.2835421
Nfatc2ip,-0.5271669,,,0.2816987156407661,1.0,,-0.5271669
Rhbdd3,-0.2750953,,,0.2816525348228168,1.0,,-0.2750953
Slc44a3,-0.17939901,,,0.28146786291794046,1.0,,-0.17939901
Tmem191c,-0.3110814,,,0.28132941292234714,1.0,,-0.3110814
Tinag,-0.24900007,,,0.28109876565301706,1.0,,-0.24900007
Lcmt1,-0.14549522,,,0.28109876565301706,1.0,,-0.14549522
Irgq,-0.17990017,,,0.2810526516069357,1.0,,-0.17990017
1810044D09Rik,-0.30180976,,,0.28086824677923716,1.0,,-0.30180976
Stt3a,-0.1580514,,,0.2808221584110695,1.0,,-0.1580514
Cbx7,-0.47962597,,,0.28068392411830057,1.0,,-0.47962597
Vcpkmt,-0.20946546,,,0.28054573604144317,1.0,,-0.20946546
Fancm,-1.2359242,,,0.2804996836189836,1.0,,-1.2359242
Odf2l,-0.26130807,,,0.2804996836189836,1.0,,-0.26130807
Serhl,-0.17460613,,,0.28026949852673966,1.0,,-0.17460613
Vegfa,-0.541344,,,0.2802234769117333,1.0,,-0.541344
Zbtb41,-0.16140966,,,0.28017746043101777,1.0,,-0.16140966
Tbc1d23,-0.38213232,,,0.28013144908451126,1.0,,-0.38213232
Tssc4,-0.4343235,,,0.2800394417937996,1.0,,-0.4343235
Lgals8,-0.17797717,,,0.2799474550389429,1.0,,-0.17797717
Hsd11b2,-0.9487202,,,0.27976354313416774,1.0,,-0.9487202
Pqlc3,-1.2732993,,,0.27976354313416774,1.0,,-1.2732993
Zfp959,-0.55484045,,,0.27930412270354776,1.0,,-0.55484045
Dock9,-0.5794302,,,0.2792582088913784,1.0,,-0.5794302
Vps39,-0.54898304,,,0.27921230021176546,1.0,,-0.54898304
Gan,-0.22643943,,,0.27921230021176546,1.0,,-0.22643943
Camsap1,-0.28014532,,,0.2790746049674251,1.0,,-0.28014532
Ano10,-0.19093034,,,0.27838682154990035,1.0,,-0.19093034
Ift46,-0.1740898,,,0.27838682154990035,1.0,,-0.1740898
Prkacb,-0.2691744,,,0.27838682154990035,1.0,,-0.2691744
E2f3,-0.5178787,,,0.2782952043266287,1.0,,-0.5178787
Arl6ip6,-0.14449622,,,0.2781578169723343,1.0,,-0.14449622
Mrpl10,-0.18385677,,,0.2781578169723343,1.0,,-0.18385677
Commd10,-0.21966578,,,0.27774593194817343,1.0,,-0.21966578
Dis3l,-0.23369507,,,0.27774593194817343,1.0,,-0.23369507
Szrd1,-0.18732142,,,0.27770019259534895,1.0,,-0.18732142
Pyroxd1,-0.19355951,,,0.27770019259534895,1.0,,-0.19355951
Cbfb,-0.1264655,,,0.27770019259534895,1.0,,-0.1264655
Rap2a,-0.20930512,,,0.2776544583721783,1.0,,-0.20930512
Brd1,-0.1544534,,,0.2776087292785743,1.0,,-0.1544534
Myl7,-1.1383252,,,0.27756300531444944,1.0,,-1.1383252
Hist1h1b,-0.8553683,,,0.27756300531444944,1.0,,-0.8553683
Rmi2,-0.71653396,,,0.2771973982522118,1.0,,-0.71653396
Snap23,-0.21462077,,,0.2771973982522118,1.0,,-0.21462077
Ubn2,-0.18306154,,,0.2771517204494607,1.0,,-0.18306154
Enox2,-0.2511666,,,0.2770147178124648,1.0,,-0.2511666
Krtcap3,-0.14636938,,,0.2769690605235905,1.0,,-0.14636938
Rnf168,-0.17993286,,,0.2769690605235905,1.0,,-0.17993286
Mfsd8,-0.48853073,,,0.2766952244804445,1.0,,-0.48853073
Npepl1,-0.1423901,,,0.27660398682206,1.0,,-0.1423901
Mrpl3,-0.12758847,,,0.27651276967381744,1.0,,-0.12758847
Fam168a,-0.40773335,,,0.2763759824064026,1.0,,-0.40773335
Abhd8,-0.5235362,,,0.2760569915596056,1.0,,-0.5235362
Tmed7,-0.1394878,,,0.27601144194517824,1.0,,-0.1394878
Zcchc14,-0.19606416,,,0.2759658974571152,1.0,,-0.19606416
Ltbr,-0.17187868,,,0.2757837707666879,1.0,,-0.17187868
2810001G20Rik,-0.18330659,,,0.27564722957123344,1.0,,-0.18330659
Usp46,-0.23876807,,,0.2756017260908076,1.0,,-0.23876807
Polg,-0.13286577,,,0.27551073450649477,1.0,,-0.13286577
Mpst,-0.16419038,,,0.2754652464024241,1.0,,-0.16419038
Gfpt1,-0.19289702,,,0.27541976342362195,1.0,,-0.19289702
Rbpms,-0.48263538,,,0.2753742855699962,1.0,,-0.48263538
Tmem209,-0.39496976,,,0.2752833452379043,1.0,,-0.39496976
Sel1l,-0.13847394,,,0.2749652155050659,1.0,,-0.13847394
Rpp40,-0.71256745,,,0.27473813371098943,1.0,,-0.71256745
Aplf,-0.7232096,,,0.2746927327239015,1.0,,-0.7232096
Phc1,-0.27559614,,,0.2746019461207051,1.0,,-0.27559614
Cdkn2d,-0.2963086,,,0.274556560504409,1.0,,-0.2963086
Nrbf2,-0.17204162,,,0.27437506927238275,1.0,,-0.17204162
Mapkapk5,-0.29317495,,,0.2741029861134495,1.0,,-0.29317495
Elovl5,-0.22644699,,,0.2739670136885479,1.0,,-0.22644699
Socs7,-0.21915258,,,0.2735593730012845,1.0,,-0.21915258
Txnrd3,-0.6664371,,,0.2735593730012845,1.0,,-0.6664371
Scpep1,-0.37255937,,,0.27333308520346455,1.0,,-0.37255937
Camk2n1,-0.123399876,,,0.27333308520346455,1.0,,-0.123399876
Actn4,-0.1655923,,,0.2731521471408723,1.0,,-0.1655923
Ppip5k2,-0.18591546,,,0.2729712910054951,1.0,,-0.18591546
Reg3g,-0.59355867,,,0.2729260897720499,1.0,,-0.59355867
Homez,-0.37522638,,,0.2729260897720499,1.0,,-0.37522638
Fam32a,-0.15159294,,,0.2727905167911149,1.0,,-0.15159294
Ssrp1,-0.15426174,,,0.2727905167911149,1.0,,-0.15426174
Ect2,-0.9027603,,,0.27256466421502723,1.0,,-0.9027603
Tnfsf10,-0.58685225,,,0.27256466421502723,1.0,,-0.58685225
Trap1,-0.14826941,,,0.27256466421502723,1.0,,-0.14826941
Zfp507,-0.49622267,,,0.2724743590195544,1.0,,-0.49622267
Tmppe,-0.4142573,,,0.2723840743000233,1.0,,-0.4142573
Capn7,-0.19305938,,,0.2722938100556461,1.0,,-0.19305938
B4galt1,-0.5663987,,,0.2720682390183127,1.0,,-0.5663987
Ddx19b,-0.49124467,,,0.27202314016552953,1.0,,-0.49124467
Aim1,-0.47036985,,,0.2716625335827598,1.0,,-0.47036985
Ccdc94,-0.8616587,,,0.2715724331110444,1.0,,-0.8616587
2310015A10Rik,-0.6722037,,,0.2713922935707742,1.0,,-0.6722037
Zhx1,-0.34529364,,,0.2712122358960175,1.0,,-0.34529364
Lrp1,-1.3054577,,,0.2712122358960175,1.0,,-1.3054577
Zfp330,-0.13357721,,,0.27112223775618793,1.0,,-0.13357721
3110045C21Rik,-1.1249439,,,0.2710322600803108,1.0,,-1.1249439
1700096K18Rik,-0.42745614,,,0.2710322600803108,1.0,,-0.42745614
Echdc1,-0.24193858,,,0.27098727891610097,1.0,,-0.24193858
Sppl2b,-0.25186566,,,0.2709423028675748,1.0,,-0.25186566
Fam110a,-0.26409814,,,0.2708074054150801,1.0,,-0.26409814
Gm21814,-2.7440538,,,0.2708074054150801,1.0,,-2.7440538
Lamc2,-0.7559389,,,0.2706725540000704,1.0,,-0.7559389
Eif2b4,-0.15506564,,,0.2704479039397435,1.0,,-0.15506564
Crebzf,-0.3501534,,,0.27022338174082516,1.0,,-0.3501534
Foxj2,-1.0371295,,,0.2698644121420998,1.0,,-1.0371295
Cdkn3,-0.929015,,,0.2698195639523514,1.0,,-0.929015
Dap3,-0.15511091,,,0.26977472087561016,1.0,,-0.15511091
Man2a2,-1.4260195,,,0.26950576978246843,1.0,,-1.4260195
Mlh3,-0.67933625,,,0.2692370027312301,1.0,,-0.67933625
Rpl11,-0.022463467,,,0.26914745460842826,1.0,,-0.022463467
Phldb1,-0.6271217,,,0.26914745460842826,1.0,,-0.6271217
Gpr89,-0.14811935,,,0.2689684196991764,1.0,,-0.14811935
Gm6563,-0.22070777,,,0.26892367374965265,1.0,,-0.22070777
Tet3,-0.13777615,,,0.2688341971832099,1.0,,-0.13777615
Rtp4,-0.3924405,,,0.26861059520233477,1.0,,-0.3924405
Nudt18,-0.22540152,,,0.26852119018183884,1.0,,-0.22540152
Fbxl4,-0.6417111,,,0.26843180560112057,1.0,,-0.6417111
Top3b,-0.20949799,,,0.26843180560112057,1.0,,-0.20949799
Gm17669,-0.29857373,,,0.26843180560112057,1.0,,-0.29857373
Daxx,-0.22644934,,,0.267717464684202,1.0,,-0.22644934
Hdac8,-0.294485,,,0.2674499239923347,1.0,,-0.294485
Sema7a,-0.19637981,,,0.26713802556781685,1.0,,-0.19637981
Thoc5,-0.12193556,,,0.26713802556781685,1.0,,-0.12193556
Cltb,-0.14240633,,,0.26704895769311,1.0,,-0.14240633
Pofut1,-0.27764645,,,0.26704895769311,1.0,,-0.27764645
Coq10a,-0.26611164,,,0.26682637736571235,1.0,,-0.26611164
Clec2h,-1.0986717,,,0.26664840500899556,1.0,,-1.0986717
Acly,-0.1263731,,,0.26647051433810454,1.0,,-0.1263731
Fdx1,-0.1563339,,,0.2662038314771067,1.0,,-0.1563339
Ndufs8,-0.055797733,,,0.2662038314771067,1.0,,-0.055797733
Agmat,-0.18617505,,,0.26611497802529027,1.0,,-0.18617505
Mak16,-0.13301069,,,0.26611497802529027,1.0,,-0.13301069
Sik3,-0.30079654,,,0.2659373323690509,1.0,,-0.30079654
Scaf8,-0.1813486,,,0.2658929337142091,1.0,,-0.1813486
Mylk,-0.53589267,,,0.2656710169896742,1.0,,-0.53589267
Brcc3,-0.1837848,,,0.2655379281906244,1.0,,-0.1837848
B4galnt1,-0.17499493,,,0.2654492278375665,1.0,,-0.17499493
Uhrf1bp1l,-0.5492844,,,0.26531621557517104,1.0,,-0.5492844
Ctdspl,-0.48572645,,,0.26518324923067327,1.0,,-0.48572645
Msi1,-0.23159991,,,0.26513893731928573,1.0,,-0.23159991
Elmo3,-0.19467214,,,0.26505032880099233,1.0,,-0.19467214
